Slice #,Xt,Yt
21,138.948497854077,189.270386266094
21,138.948497854077,188.519313304721
21,138.948497854077,187.768240343348
21,139.699570815451,187.017167381974
21,139.699570815451,186.266094420601
21,140.450643776824,185.515021459227
21,140.450643776824,184.763948497854
21,141.201716738197,184.012875536481
21,141.201716738197,183.261802575107
21,141.952789699571,182.510729613734
21,142.703862660944,181.759656652361
21,142.703862660944,181.008583690987
21,143.454935622318,180.257510729614
21,144.206008583691,179.50643776824
21,144.206008583691,178.755364806867
21,144.957081545064,178.004291845494
21,144.957081545064,177.25321888412
21,145.708154506438,176.502145922747
21,146.459227467811,175.751072961373
21,146.459227467811,175
21,147.210300429185,174.248927038627
21,147.210300429185,173.497854077253
21,147.961373390558,172.74678111588
21,148.712446351931,171.995708154506
21,149.463519313305,171.995708154506
21,150.214592274678,171.244635193133
21,150.965665236052,170.49356223176
21,151.716738197425,169.742489270386
21,152.467811158798,169.742489270386
21,153.218884120172,168.991416309013
21,153.969957081545,168.991416309013
21,154.721030042918,168.240343347639
21,155.472103004292,168.240343347639
21,156.223175965665,167.489270386266
21,156.974248927039,167.489270386266
21,157.725321888412,167.489270386266
21,158.476394849785,167.489270386266
21,159.227467811159,167.489270386266
21,159.978540772532,167.489270386266
21,160.729613733906,167.489270386266
21,161.480686695279,167.489270386266
21,162.231759656652,167.489270386266
21,162.982832618026,167.489270386266
21,163.733905579399,168.240343347639
21,164.484978540773,168.240343347639
21,165.236051502146,168.240343347639
21,165.987124463519,168.240343347639
21,166.738197424893,168.240343347639
21,167.489270386266,168.240343347639
21,168.240343347639,168.240343347639
21,168.991416309013,168.240343347639
21,169.742489270386,167.489270386266
21,170.49356223176,167.489270386266
21,171.244635193133,167.489270386266
21,171.995708154506,167.489270386266
21,172.74678111588,166.738197424893
21,173.497854077253,166.738197424893
21,174.248927038627,166.738197424893
21,175,166.738197424893
21,175.751072961373,166.738197424893
21,176.502145922747,167.489270386266
21,177.25321888412,167.489270386266
21,178.004291845494,168.240343347639
21,178.755364806867,168.991416309013
21,179.50643776824,169.742489270386
21,180.257510729614,170.49356223176
21,181.008583690987,171.244635193133
21,181.008583690987,171.995708154506
21,181.759656652361,172.74678111588
21,181.759656652361,173.497854077253
21,181.759656652361,174.248927038627
21,182.510729613734,175
21,181.759656652361,175.751072961373
21,182.510729613734,176.502145922747
21,181.759656652361,177.25321888412
21,182.510729613734,178.004291845494
21,181.759656652361,178.755364806867
21,181.759656652361,179.50643776824
21,181.759656652361,180.257510729614
21,181.759656652361,181.008583690987
21,181.008583690987,181.759656652361
21,181.008583690987,182.510729613734
21,180.257510729614,183.261802575107
21,180.257510729614,184.012875536481
21,179.50643776824,184.763948497854
21,179.50643776824,185.515021459227
21,178.755364806867,186.266094420601
21,178.755364806867,187.017167381974
21,178.755364806867,187.768240343348
21,178.004291845494,188.519313304721
21,178.004291845494,189.270386266094
21,178.004291845494,190.021459227468
21,177.25321888412,190.772532188841
21,177.25321888412,191.523605150215
21,177.25321888412,192.274678111588
21,176.502145922747,193.025751072961
21,176.502145922747,193.776824034335
21,175.751072961373,194.527896995708
21,175.751072961373,195.278969957082
21,175,196.030042918455
21,174.248927038627,196.781115879828
21,173.497854077253,197.532188841202
21,172.74678111588,198.283261802575
21,171.995708154506,199.034334763948
21,171.244635193133,199.785407725322
21,170.49356223176,200.536480686695
21,169.742489270386,201.287553648069
21,168.991416309013,202.038626609442
21,168.240343347639,202.789699570815
21,167.489270386266,203.540772532189
21,166.738197424893,203.540772532189
21,165.987124463519,204.291845493562
21,165.236051502146,204.291845493562
21,164.484978540773,204.291845493562
21,163.733905579399,204.291845493562
21,162.982832618026,205.042918454936
21,162.231759656652,205.042918454936
21,161.480686695279,205.042918454936
21,160.729613733906,204.291845493562
21,159.978540772532,205.042918454936
21,159.227467811159,204.291845493562
21,158.476394849785,205.042918454936
21,157.725321888412,204.291845493562
21,156.974248927039,205.042918454936
21,156.223175965665,204.291845493562
21,155.472103004292,205.042918454936
21,154.721030042918,205.042918454936
21,153.969957081545,205.042918454936
21,153.218884120172,205.042918454936
21,152.467811158798,205.793991416309
21,151.716738197425,205.793991416309
21,150.965665236052,206.545064377682
21,150.214592274678,205.793991416309
21,149.463519313305,206.545064377682
21,148.712446351931,206.545064377682
21,147.961373390558,206.545064377682
21,147.210300429185,205.793991416309
21,146.459227467811,205.793991416309
21,145.708154506438,205.042918454936
21,144.957081545064,205.042918454936
21,144.206008583691,204.291845493562
21,143.454935622318,203.540772532189
21,142.703862660944,202.789699570815
21,142.703862660944,202.038626609442
21,141.952789699571,201.287553648069
21,141.952789699571,200.536480686695
21,141.201716738197,199.785407725322
21,140.450643776824,199.034334763948
21,140.450643776824,198.283261802575
21,139.699570815451,197.532188841202
21,139.699570815451,196.781115879828
21,138.948497854077,196.030042918455
21,138.948497854077,195.278969957082
21,138.948497854077,194.527896995708
21,138.948497854077,193.776824034335
21,138.197424892704,193.025751072961
21,138.197424892704,192.274678111588
21,138.197424892704,191.523605150215
21,138.197424892704,190.772532188841
21,138.197424892704,190.021459227468
22,138.197424892704,191.523605150215
22,138.948497854077,190.772532188841
22,138.948497854077,190.021459227468
22,138.948497854077,189.270386266094
22,138.948497854077,188.519313304721
22,139.699570815451,187.768240343348
22,139.699570815451,187.017167381974
22,140.450643776824,186.266094420601
22,140.450643776824,185.515021459227
22,141.201716738197,184.763948497854
22,141.201716738197,184.012875536481
22,141.952789699571,183.261802575107
22,141.952789699571,182.510729613734
22,142.703862660944,181.759656652361
22,143.454935622318,181.008583690987
22,143.454935622318,180.257510729614
22,144.206008583691,179.50643776824
22,144.206008583691,178.755364806867
22,144.957081545064,178.004291845494
22,145.708154506438,177.25321888412
22,145.708154506438,176.502145922747
22,146.459227467811,175.751072961373
22,147.210300429185,175
22,147.210300429185,174.248927038627
22,147.961373390558,173.497854077253
22,148.712446351931,172.74678111588
22,149.463519313305,171.995708154506
22,150.214592274678,171.244635193133
22,150.965665236052,171.244635193133
22,151.716738197425,170.49356223176
22,152.467811158798,169.742489270386
22,153.218884120172,168.991416309013
22,153.969957081545,168.991416309013
22,154.721030042918,168.240343347639
22,155.472103004292,167.489270386266
22,156.223175965665,167.489270386266
22,156.974248927039,166.738197424893
22,157.725321888412,166.738197424893
22,158.476394849785,166.738197424893
22,159.227467811159,165.987124463519
22,159.978540772532,165.987124463519
22,160.729613733906,165.987124463519
22,161.480686695279,165.987124463519
22,162.231759656652,165.987124463519
22,162.982832618026,165.987124463519
22,163.733905579399,166.738197424893
22,164.484978540773,166.738197424893
22,165.236051502146,166.738197424893
22,165.987124463519,166.738197424893
22,166.738197424893,166.738197424893
22,167.489270386266,166.738197424893
22,168.240343347639,166.738197424893
22,168.991416309013,166.738197424893
22,169.742489270386,166.738197424893
22,170.49356223176,166.738197424893
22,171.244635193133,166.738197424893
22,171.995708154506,166.738197424893
22,172.74678111588,166.738197424893
22,173.497854077253,166.738197424893
22,174.248927038627,167.489270386266
22,175,167.489270386266
22,175.751072961373,167.489270386266
22,176.502145922747,168.240343347639
22,177.25321888412,168.991416309013
22,178.004291845494,169.742489270386
22,178.755364806867,170.49356223176
22,179.50643776824,171.244635193133
22,180.257510729614,171.995708154506
22,180.257510729614,172.74678111588
22,181.008583690987,173.497854077253
22,181.008583690987,174.248927038627
22,181.008583690987,175
22,181.759656652361,175.751072961373
22,181.759656652361,176.502145922747
22,181.759656652361,177.25321888412
22,181.759656652361,178.004291845494
22,181.759656652361,178.755364806867
22,181.008583690987,179.50643776824
22,181.008583690987,180.257510729614
22,181.008583690987,181.008583690987
22,181.008583690987,181.759656652361
22,180.257510729614,182.510729613734
22,180.257510729614,183.261802575107
22,180.257510729614,184.012875536481
22,179.50643776824,184.763948497854
22,179.50643776824,185.515021459227
22,179.50643776824,186.266094420601
22,179.50643776824,187.017167381974
22,178.755364806867,187.768240343348
22,178.755364806867,188.519313304721
22,178.004291845494,189.270386266094
22,178.004291845494,190.021459227468
22,178.004291845494,190.772532188841
22,177.25321888412,191.523605150215
22,177.25321888412,192.274678111588
22,176.502145922747,193.025751072961
22,176.502145922747,193.776824034335
22,175.751072961373,194.527896995708
22,175.751072961373,195.278969957082
22,175,196.030042918455
22,174.248927038627,196.781115879828
22,173.497854077253,197.532188841202
22,172.74678111588,198.283261802575
22,171.995708154506,199.034334763948
22,171.244635193133,199.785407725322
22,170.49356223176,200.536480686695
22,169.742489270386,201.287553648069
22,168.991416309013,202.038626609442
22,168.240343347639,202.789699570815
22,167.489270386266,203.540772532189
22,166.738197424893,203.540772532189
22,165.987124463519,204.291845493562
22,165.236051502146,204.291845493562
22,164.484978540773,204.291845493562
22,163.733905579399,204.291845493562
22,162.982832618026,205.042918454936
22,162.231759656652,204.291845493562
22,161.480686695279,205.042918454936
22,160.729613733906,205.042918454936
22,159.978540772532,205.042918454936
22,159.227467811159,205.042918454936
22,158.476394849785,205.042918454936
22,157.725321888412,205.042918454936
22,156.974248927039,205.042918454936
22,156.223175965665,205.042918454936
22,155.472103004292,205.042918454936
22,154.721030042918,205.042918454936
22,153.969957081545,205.042918454936
22,153.218884120172,205.793991416309
22,152.467811158798,205.793991416309
22,151.716738197425,205.793991416309
22,150.965665236052,205.793991416309
22,150.214592274678,205.793991416309
22,149.463519313305,205.793991416309
22,148.712446351931,205.793991416309
22,147.961373390558,205.793991416309
22,147.210300429185,205.042918454936
22,146.459227467811,205.042918454936
22,145.708154506438,204.291845493562
22,144.957081545064,203.540772532189
22,144.206008583691,202.789699570815
22,143.454935622318,202.038626609442
22,142.703862660944,201.287553648069
22,142.703862660944,200.536480686695
22,141.952789699571,199.785407725322
22,141.201716738197,199.034334763948
22,141.201716738197,198.283261802575
22,140.450643776824,197.532188841202
22,140.450643776824,196.781115879828
22,139.699570815451,196.030042918455
22,139.699570815451,195.278969957082
22,138.948497854077,194.527896995708
22,138.948497854077,193.776824034335
22,138.948497854077,193.025751072961
22,138.948497854077,192.274678111588
22,138.197424892704,191.523605150215
30,141.201716738197,187.017167381974
30,141.952789699571,186.266094420601
30,141.952789699571,185.515021459227
30,141.952789699571,184.763948497854
30,141.952789699571,184.012875536481
30,142.703862660944,183.261802575107
30,142.703862660944,182.510729613734
30,142.703862660944,181.759656652361
30,143.454935622318,181.008583690987
30,143.454935622318,180.257510729614
30,144.206008583691,179.50643776824
30,144.206008583691,178.755364806867
30,144.957081545064,178.004291845494
30,144.957081545064,177.25321888412
30,145.708154506438,176.502145922747
30,145.708154506438,175.751072961373
30,146.459227467811,175
30,146.459227467811,174.248927038627
30,147.210300429185,173.497854077253
30,147.961373390558,172.74678111588
30,148.712446351931,171.995708154506
30,149.463519313305,171.244635193133
30,150.214592274678,170.49356223176
30,150.965665236052,170.49356223176
30,151.716738197425,169.742489270386
30,152.467811158798,168.991416309013
30,153.218884120172,168.991416309013
30,153.969957081545,168.240343347639
30,154.721030042918,168.240343347639
30,155.472103004292,167.489270386266
30,156.223175965665,167.489270386266
30,156.974248927039,167.489270386266
30,157.725321888412,166.738197424893
30,158.476394849785,166.738197424893
30,159.227467811159,166.738197424893
30,159.978540772532,166.738197424893
30,160.729613733906,166.738197424893
30,161.480686695279,166.738197424893
30,162.231759656652,166.738197424893
30,162.982832618026,166.738197424893
30,163.733905579399,166.738197424893
30,164.484978540773,166.738197424893
30,165.236051502146,166.738197424893
30,165.987124463519,167.489270386266
30,166.738197424893,167.489270386266
30,167.489270386266,167.489270386266
30,168.240343347639,167.489270386266
30,168.991416309013,167.489270386266
30,169.742489270386,167.489270386266
30,170.49356223176,167.489270386266
30,171.244635193133,166.738197424893
30,171.995708154506,167.489270386266
30,172.74678111588,166.738197424893
30,173.497854077253,166.738197424893
30,174.248927038627,166.738197424893
30,175,166.738197424893
30,175.751072961373,165.987124463519
30,176.502145922747,166.738197424893
30,177.25321888412,165.987124463519
30,178.004291845494,166.738197424893
30,178.755364806867,166.738197424893
30,179.50643776824,167.489270386266
30,180.257510729614,168.240343347639
30,181.008583690987,168.991416309013
30,181.759656652361,169.742489270386
30,182.510729613734,170.49356223176
30,183.261802575107,171.244635193133
30,183.261802575107,171.995708154506
30,184.012875536481,172.74678111588
30,184.012875536481,173.497854077253
30,184.012875536481,174.248927038627
30,184.012875536481,175
30,184.012875536481,175.751072961373
30,184.012875536481,176.502145922747
30,184.012875536481,177.25321888412
30,184.012875536481,178.004291845494
30,184.012875536481,178.755364806867
30,183.261802575107,179.50643776824
30,183.261802575107,180.257510729614
30,183.261802575107,181.008583690987
30,182.510729613734,181.759656652361
30,182.510729613734,182.510729613734
30,181.759656652361,183.261802575107
30,181.759656652361,184.012875536481
30,181.008583690987,184.763948497854
30,181.008583690987,185.515021459227
30,180.257510729614,186.266094420601
30,180.257510729614,187.017167381974
30,179.50643776824,187.768240343348
30,179.50643776824,188.519313304721
30,179.50643776824,189.270386266094
30,178.755364806867,190.021459227468
30,178.755364806867,190.772532188841
30,178.004291845494,191.523605150215
30,178.004291845494,192.274678111588
30,177.25321888412,193.025751072961
30,177.25321888412,193.776824034335
30,176.502145922747,194.527896995708
30,176.502145922747,195.278969957082
30,175.751072961373,196.030042918455
30,175,196.781115879828
30,174.248927038627,197.532188841202
30,173.497854077253,198.283261802575
30,172.74678111588,199.034334763948
30,171.995708154506,199.785407725322
30,171.244635193133,200.536480686695
30,170.49356223176,200.536480686695
30,169.742489270386,201.287553648069
30,168.991416309013,202.038626609442
30,168.240343347639,202.038626609442
30,167.489270386266,202.038626609442
30,166.738197424893,202.789699570815
30,165.987124463519,202.789699570815
30,165.236051502146,202.789699570815
30,164.484978540773,202.789699570815
30,163.733905579399,203.540772532189
30,162.982832618026,202.789699570815
30,162.231759656652,203.540772532189
30,161.480686695279,203.540772532189
30,160.729613733906,203.540772532189
30,159.978540772532,203.540772532189
30,159.227467811159,203.540772532189
30,158.476394849785,203.540772532189
30,157.725321888412,203.540772532189
30,156.974248927039,203.540772532189
30,156.223175965665,203.540772532189
30,155.472103004292,204.291845493562
30,154.721030042918,204.291845493562
30,153.969957081545,204.291845493562
30,153.218884120172,204.291845493562
30,152.467811158798,205.042918454936
30,151.716738197425,205.042918454936
30,150.965665236052,205.042918454936
30,150.214592274678,205.042918454936
30,149.463519313305,205.042918454936
30,148.712446351931,205.042918454936
30,147.961373390558,204.291845493562
30,147.210300429185,204.291845493562
30,146.459227467811,203.540772532189
30,145.708154506438,202.789699570815
30,144.957081545064,202.038626609442
30,144.957081545064,201.287553648069
30,144.957081545064,200.536480686695
30,144.206008583691,199.785407725322
30,144.206008583691,199.034334763948
30,143.454935622318,198.283261802575
30,143.454935622318,197.532188841202
30,143.454935622318,196.781115879828
30,142.703862660944,196.030042918455
30,142.703862660944,195.278969957082
30,141.952789699571,194.527896995708
30,141.952789699571,193.776824034335
30,141.952789699571,193.025751072961
30,141.201716738197,192.274678111588
30,141.201716738197,191.523605150215
30,141.201716738197,190.772532188841
30,141.201716738197,190.021459227468
30,141.201716738197,189.270386266094
30,141.201716738197,188.519313304721
30,141.201716738197,187.768240343348
30,141.201716738197,187.017167381974
31,138.948497854077,191.523605150215
31,139.699570815451,190.772532188841
31,139.699570815451,190.021459227468
31,139.699570815451,189.270386266094
31,139.699570815451,188.519313304721
31,140.450643776824,187.768240343348
31,140.450643776824,187.017167381974
31,141.201716738197,186.266094420601
31,141.201716738197,185.515021459227
31,141.201716738197,184.763948497854
31,141.952789699571,184.012875536481
31,141.952789699571,183.261802575107
31,142.703862660944,182.510729613734
31,142.703862660944,181.759656652361
31,143.454935622318,181.008583690987
31,144.206008583691,180.257510729614
31,144.206008583691,179.50643776824
31,144.957081545064,178.755364806867
31,144.957081545064,178.004291845494
31,145.708154506438,177.25321888412
31,145.708154506438,176.502145922747
31,146.459227467811,175.751072961373
31,146.459227467811,175
31,147.210300429185,174.248927038627
31,147.961373390558,173.497854077253
31,147.961373390558,172.74678111588
31,148.712446351931,171.995708154506
31,149.463519313305,171.244635193133
31,150.214592274678,170.49356223176
31,150.965665236052,170.49356223176
31,151.716738197425,169.742489270386
31,152.467811158798,168.991416309013
31,153.218884120172,168.991416309013
31,153.969957081545,168.240343347639
31,154.721030042918,168.240343347639
31,155.472103004292,167.489270386266
31,156.223175965665,167.489270386266
31,156.974248927039,166.738197424893
31,157.725321888412,166.738197424893
31,158.476394849785,166.738197424893
31,159.227467811159,166.738197424893
31,159.978540772532,165.987124463519
31,160.729613733906,165.987124463519
31,161.480686695279,165.987124463519
31,162.231759656652,166.738197424893
31,162.982832618026,166.738197424893
31,163.733905579399,166.738197424893
31,164.484978540773,166.738197424893
31,165.236051502146,166.738197424893
31,165.987124463519,166.738197424893
31,166.738197424893,166.738197424893
31,167.489270386266,166.738197424893
31,168.240343347639,166.738197424893
31,168.991416309013,166.738197424893
31,169.742489270386,166.738197424893
31,170.49356223176,166.738197424893
31,171.244635193133,166.738197424893
31,171.995708154506,166.738197424893
31,172.74678111588,166.738197424893
31,173.497854077253,166.738197424893
31,174.248927038627,166.738197424893
31,175,166.738197424893
31,175.751072961373,167.489270386266
31,176.502145922747,167.489270386266
31,177.25321888412,168.240343347639
31,178.004291845494,168.991416309013
31,178.004291845494,169.742489270386
31,178.755364806867,170.49356223176
31,179.50643776824,171.244635193133
31,180.257510729614,171.995708154506
31,180.257510729614,172.74678111588
31,181.008583690987,173.497854077253
31,181.008583690987,174.248927038627
31,181.759656652361,175
31,181.759656652361,175.751072961373
31,181.759656652361,176.502145922747
31,181.759656652361,177.25321888412
31,181.759656652361,178.004291845494
31,181.008583690987,178.755364806867
31,181.008583690987,179.50643776824
31,181.008583690987,180.257510729614
31,181.008583690987,181.008583690987
31,180.257510729614,181.759656652361
31,180.257510729614,182.510729613734
31,179.50643776824,183.261802575107
31,179.50643776824,184.012875536481
31,179.50643776824,184.763948497854
31,178.755364806867,185.515021459227
31,178.755364806867,186.266094420601
31,178.755364806867,187.017167381974
31,178.004291845494,187.768240343348
31,178.004291845494,188.519313304721
31,177.25321888412,189.270386266094
31,177.25321888412,190.021459227468
31,177.25321888412,190.772532188841
31,176.502145922747,191.523605150215
31,176.502145922747,192.274678111588
31,176.502145922747,193.025751072961
31,175.751072961373,193.776824034335
31,175.751072961373,194.527896995708
31,175,195.278969957082
31,174.248927038627,196.030042918455
31,174.248927038627,196.781115879828
31,173.497854077253,197.532188841202
31,172.74678111588,198.283261802575
31,171.995708154506,199.034334763948
31,171.244635193133,199.785407725322
31,170.49356223176,199.785407725322
31,169.742489270386,200.536480686695
31,168.991416309013,201.287553648069
31,168.240343347639,201.287553648069
31,167.489270386266,202.038626609442
31,166.738197424893,202.038626609442
31,165.987124463519,202.789699570815
31,165.236051502146,202.789699570815
31,164.484978540773,202.789699570815
31,163.733905579399,202.789699570815
31,162.982832618026,202.789699570815
31,162.231759656652,203.540772532189
31,161.480686695279,203.540772532189
31,160.729613733906,203.540772532189
31,159.978540772532,203.540772532189
31,159.227467811159,203.540772532189
31,158.476394849785,203.540772532189
31,157.725321888412,202.789699570815
31,156.974248927039,203.540772532189
31,156.223175965665,202.789699570815
31,155.472103004292,203.540772532189
31,154.721030042918,203.540772532189
31,153.969957081545,203.540772532189
31,153.218884120172,203.540772532189
31,152.467811158798,203.540772532189
31,151.716738197425,204.291845493562
31,150.965665236052,204.291845493562
31,150.214592274678,205.042918454936
31,149.463519313305,205.042918454936
31,148.712446351931,205.042918454936
31,147.961373390558,205.042918454936
31,147.210300429185,205.042918454936
31,146.459227467811,205.042918454936
31,145.708154506438,204.291845493562
31,144.957081545064,204.291845493562
31,144.206008583691,203.540772532189
31,144.206008583691,202.789699570815
31,143.454935622318,202.038626609442
31,142.703862660944,201.287553648069
31,141.952789699571,200.536480686695
31,141.952789699571,199.785407725322
31,141.201716738197,199.034334763948
31,141.201716738197,198.283261802575
31,140.450643776824,197.532188841202
31,140.450643776824,196.781115879828
31,139.699570815451,196.030042918455
31,139.699570815451,195.278969957082
31,138.948497854077,194.527896995708
31,139.699570815451,193.776824034335
31,138.948497854077,193.025751072961
31,139.699570815451,192.274678111588
31,138.948497854077,191.523605150215
32,137.44635193133,193.025751072961
32,138.197424892704,192.274678111588
32,138.197424892704,191.523605150215
32,138.197424892704,190.772532188841
32,138.948497854077,190.021459227468
32,138.948497854077,189.270386266094
32,139.699570815451,188.519313304721
32,139.699570815451,187.768240343348
32,140.450643776824,187.017167381974
32,141.201716738197,186.266094420601
32,141.952789699571,185.515021459227
32,141.952789699571,184.763948497854
32,142.703862660944,184.012875536481
32,143.454935622318,183.261802575107
32,144.206008583691,182.510729613734
32,144.206008583691,181.759656652361
32,144.957081545064,181.008583690987
32,145.708154506438,180.257510729614
32,145.708154506438,179.50643776824
32,146.459227467811,178.755364806867
32,147.210300429185,178.004291845494
32,147.210300429185,177.25321888412
32,147.961373390558,176.502145922747
32,148.712446351931,175.751072961373
32,148.712446351931,175
32,149.463519313305,174.248927038627
32,150.214592274678,173.497854077253
32,150.965665236052,172.74678111588
32,151.716738197425,171.995708154506
32,152.467811158798,171.995708154506
32,153.218884120172,171.244635193133
32,153.969957081545,170.49356223176
32,154.721030042918,169.742489270386
32,155.472103004292,169.742489270386
32,156.223175965665,168.991416309013
32,156.974248927039,168.240343347639
32,157.725321888412,168.240343347639
32,158.476394849785,168.240343347639
32,159.227467811159,167.489270386266
32,159.978540772532,167.489270386266
32,160.729613733906,167.489270386266
32,161.480686695279,167.489270386266
32,162.231759656652,167.489270386266
32,162.982832618026,167.489270386266
32,163.733905579399,167.489270386266
32,164.484978540773,168.240343347639
32,165.236051502146,168.240343347639
32,165.987124463519,168.240343347639
32,166.738197424893,168.240343347639
32,167.489270386266,168.240343347639
32,168.240343347639,168.240343347639
32,168.991416309013,168.240343347639
32,169.742489270386,168.240343347639
32,170.49356223176,168.240343347639
32,171.244635193133,167.489270386266
32,171.995708154506,168.240343347639
32,172.74678111588,167.489270386266
32,173.497854077253,168.240343347639
32,174.248927038627,168.240343347639
32,175,168.240343347639
32,175.751072961373,168.240343347639
32,176.502145922747,168.991416309013
32,177.25321888412,169.742489270386
32,178.004291845494,170.49356223176
32,178.755364806867,171.244635193133
32,179.50643776824,171.995708154506
32,179.50643776824,172.74678111588
32,180.257510729614,173.497854077253
32,180.257510729614,174.248927038627
32,181.008583690987,175
32,181.008583690987,175.751072961373
32,181.008583690987,176.502145922747
32,181.759656652361,177.25321888412
32,181.008583690987,178.004291845494
32,181.759656652361,178.755364806867
32,181.008583690987,179.50643776824
32,181.759656652361,180.257510729614
32,181.008583690987,181.008583690987
32,181.008583690987,181.759656652361
32,180.257510729614,182.510729613734
32,180.257510729614,183.261802575107
32,180.257510729614,184.012875536481
32,179.50643776824,184.763948497854
32,179.50643776824,185.515021459227
32,179.50643776824,186.266094420601
32,178.755364806867,187.017167381974
32,178.755364806867,187.768240343348
32,178.004291845494,188.519313304721
32,178.004291845494,189.270386266094
32,178.004291845494,190.021459227468
32,177.25321888412,190.772532188841
32,177.25321888412,191.523605150215
32,177.25321888412,192.274678111588
32,177.25321888412,193.025751072961
32,176.502145922747,193.776824034335
32,176.502145922747,194.527896995708
32,175.751072961373,195.278969957082
32,175.751072961373,196.030042918455
32,175,196.781115879828
32,174.248927038627,197.532188841202
32,173.497854077253,198.283261802575
32,172.74678111588,199.034334763948
32,171.995708154506,199.785407725322
32,171.244635193133,200.536480686695
32,170.49356223176,201.287553648069
32,169.742489270386,202.038626609442
32,168.991416309013,202.789699570815
32,168.240343347639,202.789699570815
32,167.489270386266,203.540772532189
32,166.738197424893,203.540772532189
32,165.987124463519,204.291845493562
32,165.236051502146,204.291845493562
32,164.484978540773,204.291845493562
32,163.733905579399,205.042918454936
32,162.982832618026,205.042918454936
32,162.231759656652,205.042918454936
32,161.480686695279,205.042918454936
32,160.729613733906,205.042918454936
32,159.978540772532,205.042918454936
32,159.227467811159,205.042918454936
32,158.476394849785,205.793991416309
32,157.725321888412,205.042918454936
32,156.974248927039,205.793991416309
32,156.223175965665,205.793991416309
32,155.472103004292,205.793991416309
32,154.721030042918,205.793991416309
32,153.969957081545,206.545064377682
32,153.218884120172,206.545064377682
32,152.467811158798,206.545064377682
32,151.716738197425,206.545064377682
32,150.965665236052,207.296137339056
32,150.214592274678,206.545064377682
32,149.463519313305,207.296137339056
32,148.712446351931,206.545064377682
32,147.961373390558,207.296137339056
32,147.210300429185,206.545064377682
32,146.459227467811,206.545064377682
32,145.708154506438,206.545064377682
32,144.957081545064,205.793991416309
32,144.206008583691,205.042918454936
32,143.454935622318,204.291845493562
32,142.703862660944,203.540772532189
32,142.703862660944,202.789699570815
32,141.952789699571,202.038626609442
32,141.201716738197,201.287553648069
32,140.450643776824,200.536480686695
32,140.450643776824,199.785407725322
32,139.699570815451,199.034334763948
32,138.948497854077,198.283261802575
32,138.948497854077,197.532188841202
32,138.197424892704,196.781115879828
32,138.197424892704,196.030042918455
32,137.44635193133,195.278969957082
32,137.44635193133,194.527896995708
32,137.44635193133,193.776824034335
32,137.44635193133,193.025751072961
33,136.695278969957,194.527896995708
33,137.44635193133,193.776824034335
33,137.44635193133,193.025751072961
33,138.197424892704,192.274678111588
33,138.948497854077,191.523605150215
33,139.699570815451,190.772532188841
33,139.699570815451,190.021459227468
33,140.450643776824,189.270386266094
33,141.201716738197,188.519313304721
33,141.201716738197,187.768240343348
33,141.952789699571,187.017167381974
33,141.952789699571,186.266094420601
33,142.703862660944,185.515021459227
33,143.454935622318,184.763948497854
33,144.206008583691,184.012875536481
33,144.957081545064,183.261802575107
33,145.708154506438,182.510729613734
33,145.708154506438,181.759656652361
33,146.459227467811,181.008583690987
33,147.210300429185,180.257510729614
33,147.961373390558,179.50643776824
33,147.961373390558,178.755364806867
33,148.712446351931,178.004291845494
33,149.463519313305,177.25321888412
33,150.214592274678,176.502145922747
33,150.965665236052,175.751072961373
33,151.716738197425,175
33,152.467811158798,174.248927038627
33,153.218884120172,173.497854077253
33,153.969957081545,172.74678111588
33,154.721030042918,172.74678111588
33,155.472103004292,171.995708154506
33,156.223175965665,171.244635193133
33,156.974248927039,171.244635193133
33,157.725321888412,170.49356223176
33,158.476394849785,170.49356223176
33,159.227467811159,170.49356223176
33,159.978540772532,169.742489270386
33,160.729613733906,169.742489270386
33,161.480686695279,168.991416309013
33,162.231759656652,169.742489270386
33,162.982832618026,169.742489270386
33,163.733905579399,169.742489270386
33,164.484978540773,169.742489270386
33,165.236051502146,169.742489270386
33,165.987124463519,169.742489270386
33,166.738197424893,169.742489270386
33,167.489270386266,170.49356223176
33,168.240343347639,169.742489270386
33,168.991416309013,169.742489270386
33,169.742489270386,168.991416309013
33,170.49356223176,169.742489270386
33,171.244635193133,169.742489270386
33,171.995708154506,169.742489270386
33,172.74678111588,169.742489270386
33,173.497854077253,169.742489270386
33,174.248927038627,169.742489270386
33,175,170.49356223176
33,175.751072961373,170.49356223176
33,176.502145922747,171.244635193133
33,177.25321888412,171.995708154506
33,178.004291845494,172.74678111588
33,178.004291845494,173.497854077253
33,178.755364806867,174.248927038627
33,179.50643776824,175
33,180.257510729614,175.751072961373
33,180.257510729614,176.502145922747
33,181.008583690987,177.25321888412
33,181.008583690987,178.004291845494
33,181.008583690987,178.755364806867
33,181.008583690987,179.50643776824
33,181.759656652361,180.257510729614
33,181.008583690987,181.008583690987
33,181.759656652361,181.759656652361
33,181.008583690987,182.510729613734
33,181.008583690987,183.261802575107
33,181.008583690987,184.012875536481
33,180.257510729614,184.763948497854
33,180.257510729614,185.515021459227
33,179.50643776824,186.266094420601
33,179.50643776824,187.017167381974
33,178.755364806867,187.768240343348
33,178.755364806867,188.519313304721
33,178.004291845494,189.270386266094
33,178.004291845494,190.021459227468
33,178.004291845494,190.772532188841
33,177.25321888412,191.523605150215
33,177.25321888412,192.274678111588
33,176.502145922747,193.025751072961
