Slice #,Xt,Yt
23,83.695652173913,148.66220735786
23,83.1103678929766,148.66220735786
23,82.5250836120401,148.66220735786
23,81.9397993311037,148.66220735786
23,81.3545150501672,149.247491638796
23,80.7692307692308,149.247491638796
23,80.1839464882943,149.247491638796
23,79.5986622073579,149.247491638796
23,79.0133779264214,149.247491638796
23,78.428093645485,149.247491638796
23,77.8428093645485,149.247491638796
23,77.2575250836121,149.247491638796
23,76.6722408026756,149.247491638796
23,76.0869565217391,149.247491638796
23,75.5016722408027,149.247491638796
23,74.9163879598662,148.66220735786
23,74.3311036789298,148.076923076923
23,73.7458193979933,147.491638795987
23,73.7458193979933,146.90635451505
23,73.1605351170569,146.321070234114
23,73.1605351170569,145.735785953177
23,73.1605351170569,145.150501672241
23,73.1605351170569,144.565217391304
23,73.1605351170569,143.979933110368
24,73.1605351170569,142.809364548495
24,73.7458193979933,142.224080267559
24,73.7458193979933,141.638795986622
24,73.7458193979933,141.053511705686
24,73.7458193979933,140.468227424749
24,74.3311036789298,139.882943143813
24,74.3311036789298,139.297658862876
24,74.3311036789298,138.71237458194
24,74.9163879598662,138.127090301003
24,75.5016722408027,137.541806020067
24,75.5016722408027,136.95652173913
24,76.0869565217391,136.371237458194
24,76.6722408026756,135.785953177258
24,76.6722408026756,135.200668896321
24,77.2575250836121,134.615384615385
24,77.2575250836121,134.030100334448
24,77.8428093645485,133.444816053512
24,77.8428093645485,132.859531772575
24,77.8428093645485,132.274247491639
24,77.8428093645485,131.688963210702
24,78.428093645485,131.103678929766
24,77.8428093645485,130.518394648829
24,78.428093645485,129.933110367893
24,78.428093645485,129.347826086957
24,79.0133779264214,128.76254180602
24,79.5986622073579,128.177257525084
24,80.1839464882943,128.177257525084
24,80.7692307692308,128.177257525084
24,81.3545150501672,128.76254180602
24,81.9397993311037,128.76254180602
24,82.5250836120401,129.347826086957
24,83.1103678929766,129.933110367893
24,83.695652173913,130.518394648829
24,84.2809364548495,131.103678929766
24,84.2809364548495,131.688963210702
24,84.866220735786,132.274247491639
24,85.4515050167224,132.859531772575
24,86.0367892976589,133.444816053512
24,86.6220735785953,134.030100334448
24,87.2073578595318,134.615384615385
24,87.7926421404682,134.615384615385
24,88.3779264214047,135.200668896321
24,88.9632107023411,135.785953177258
24,89.5484949832776,135.785953177258
24,90.1337792642141,136.371237458194
24,90.7190635451505,136.95652173913
24,91.304347826087,137.541806020067
24,91.8896321070234,138.127090301003
24,92.4749163879599,138.71237458194
24,93.0602006688963,139.297658862876
24,93.6454849498328,139.882943143813
24,93.6454849498328,140.468227424749
24,94.2307692307692,141.053511705686
24,94.2307692307692,141.638795986622
24,94.2307692307692,142.224080267559
24,94.2307692307692,142.809364548495
24,94.2307692307692,143.394648829431
24,93.6454849498328,143.979933110368
24,93.0602006688963,144.565217391304
24,92.4749163879599,144.565217391304
24,91.8896321070234,145.150501672241
24,91.304347826087,145.150501672241
24,90.7190635451505,145.735785953177
24,90.1337792642141,145.735785953177
24,89.5484949832776,146.321070234114
24,88.9632107023411,146.321070234114
24,88.3779264214047,146.321070234114
24,87.7926421404682,146.321070234114
24,87.2073578595318,146.90635451505
24,86.6220735785953,146.90635451505
24,86.0367892976589,146.90635451505
24,85.4515050167224,146.90635451505
24,84.866220735786,147.491638795987
24,84.2809364548495,147.491638795987
24,83.695652173913,147.491638795987
24,83.1103678929766,148.076923076923
24,82.5250836120401,148.076923076923
24,81.9397993311037,148.076923076923
24,81.3545150501672,148.66220735786
24,80.7692307692308,148.66220735786
24,80.1839464882943,148.66220735786
24,79.5986622073579,149.247491638796
24,79.0133779264214,149.247491638796
24,78.428093645485,149.247491638796
24,77.8428093645485,149.832775919732
24,77.2575250836121,149.247491638796
24,76.6722408026756,149.247491638796
24,76.0869565217391,149.247491638796
24,75.5016722408027,148.66220735786
24,74.9163879598662,148.076923076923
24,74.9163879598662,147.491638795987
24,74.3311036789298,146.90635451505
24,74.3311036789298,146.321070234114
24,73.7458193979933,145.735785953177
24,73.7458193979933,145.150501672241
24,73.7458193979933,144.565217391304
24,73.7458193979933,143.979933110368
24,73.7458193979933,143.394648829431
24,73.1605351170569,142.809364548495
25,73.1605351170569,142.809364548495
25,73.7458193979933,142.224080267559
25,73.7458193979933,141.638795986622
25,73.7458193979933,141.053511705686
25,73.7458193979933,140.468227424749
25,74.3311036789298,139.882943143813
25,74.3311036789298,139.297658862876
25,74.9163879598662,138.71237458194
25,74.9163879598662,138.127090301003
25,75.5016722408027,137.541806020067
25,76.0869565217391,136.95652173913
25,76.6722408026756,136.371237458194
25,76.6722408026756,135.785953177258
25,77.2575250836121,135.200668896321
25,77.2575250836121,134.615384615385
25,77.8428093645485,134.030100334448
25,77.8428093645485,133.444816053512
25,77.8428093645485,132.859531772575
25,78.428093645485,132.274247491639
25,77.8428093645485,131.688963210702
25,78.428093645485,131.103678929766
25,77.8428093645485,130.518394648829
25,78.428093645485,129.933110367893
25,78.428093645485,129.347826086957
25,79.0133779264214,128.76254180602
25,79.5986622073579,128.177257525084
25,80.1839464882943,128.177257525084
25,80.7692307692308,128.177257525084
25,81.3545150501672,128.76254180602
25,81.9397993311037,128.76254180602
25,82.5250836120401,129.347826086957
25,83.1103678929766,129.933110367893
25,83.1103678929766,130.518394648829
25,83.695652173913,131.103678929766
25,84.2809364548495,131.688963210702
25,84.866220735786,132.274247491639
25,84.866220735786,132.859531772575
25,85.4515050167224,133.444816053512
25,86.0367892976589,134.030100334448
25,86.6220735785953,134.615384615385
25,87.2073578595318,134.615384615385
25,87.7926421404682,135.200668896321
25,88.3779264214047,135.200668896321
25,88.9632107023411,135.785953177258
25,89.5484949832776,135.785953177258
25,90.1337792642141,136.371237458194
25,90.7190635451505,136.95652173913
25,91.304347826087,137.541806020067
25,91.8896321070234,138.127090301003
25,92.4749163879599,138.71237458194
25,93.0602006688963,139.297658862876
25,93.6454849498328,139.882943143813
25,93.6454849498328,140.468227424749
25,94.2307692307692,141.053511705686
25,94.2307692307692,141.638795986622
25,94.2307692307692,142.224080267559
25,94.2307692307692,142.809364548495
25,94.2307692307692,143.394648829431
25,93.6454849498328,143.979933110368
25,93.0602006688963,144.565217391304
25,92.4749163879599,145.150501672241
25,91.8896321070234,145.150501672241
25,91.304347826087,145.150501672241
25,90.7190635451505,145.735785953177
25,90.1337792642141,145.735785953177
25,89.5484949832776,146.321070234114
25,88.9632107023411,146.321070234114
25,88.3779264214047,146.321070234114
25,87.7926421404682,146.90635451505
25,87.2073578595318,146.90635451505
25,86.6220735785953,146.90635451505
25,86.0367892976589,147.491638795987
25,85.4515050167224,147.491638795987
25,84.866220735786,147.491638795987
25,84.2809364548495,147.491638795987
25,83.695652173913,148.076923076923
25,83.1103678929766,148.076923076923
25,82.5250836120401,148.076923076923
25,81.9397993311037,148.66220735786
25,81.3545150501672,148.66220735786
25,80.7692307692308,149.247491638796
25,80.1839464882943,149.247491638796
25,79.5986622073579,149.247491638796
25,79.0133779264214,149.832775919732
25,78.428093645485,149.832775919732
25,77.8428093645485,149.832775919732
25,77.2575250836121,149.247491638796
25,76.6722408026756,149.247491638796
25,76.0869565217391,148.66220735786
25,75.5016722408027,148.66220735786
25,75.5016722408027,148.076923076923
25,74.9163879598662,147.491638795987
25,74.3311036789298,146.90635451505
25,74.3311036789298,146.321070234114
25,73.7458193979933,145.735785953177
25,73.7458193979933,145.150501672241
25,73.7458193979933,144.565217391304
25,73.7458193979933,143.979933110368
25,73.7458193979933,143.394648829431
25,73.1605351170569,142.809364548495
26,73.7458193979933,142.809364548495
26,74.3311036789298,142.224080267559
26,74.3311036789298,141.638795986622
26,74.3311036789298,141.053511705686
26,74.3311036789298,140.468227424749
26,74.9163879598662,139.882943143813
26,74.9163879598662,139.297658862876
26,74.9163879598662,138.71237458194
26,75.5016722408027,138.127090301003
26,75.5016722408027,137.541806020067
26,76.0869565217391,136.95652173913
26,76.0869565217391,136.371237458194
26,76.6722408026756,135.785953177258
26,76.6722408026756,135.200668896321
26,77.2575250836121,134.615384615385
26,77.2575250836121,134.030100334448
26,77.8428093645485,133.444816053512
26,77.8428093645485,132.859531772575
26,77.8428093645485,132.274247491639
26,77.8428093645485,131.688963210702
26,77.8428093645485,131.103678929766
26,77.8428093645485,130.518394648829
26,78.428093645485,129.933110367893
26,78.428093645485,129.347826086957
26,78.428093645485,128.76254180602
26,79.0133779264214,128.177257525084
26,79.5986622073579,127.591973244147
26,80.1839464882943,127.591973244147
26,80.7692307692308,128.177257525084
26,81.3545150501672,128.177257525084
26,81.9397993311037,128.76254180602
26,82.5250836120401,129.347826086957
26,83.1103678929766,129.933110367893
26,83.1103678929766,130.518394648829
26,83.695652173913,131.103678929766
26,84.2809364548495,131.688963210702
26,84.866220735786,132.274247491639
26,85.4515050167224,132.859531772575
26,86.0367892976589,133.444816053512
26,86.6220735785953,134.030100334448
26,87.2073578595318,134.030100334448
26,87.7926421404682,134.030100334448
26,88.3779264214047,134.615384615385
26,88.9632107023411,134.615384615385
26,89.5484949832776,135.200668896321
26,90.1337792642141,135.200668896321
26,90.7190635451505,135.785953177258
26,91.304347826087,136.371237458194
26,91.8896321070234,136.95652173913
26,92.4749163879599,137.541806020067
26,92.4749163879599,138.127090301003
26,93.0602006688963,138.71237458194
26,93.6454849498328,139.297658862876
26,94.2307692307692,139.882943143813
26,94.2307692307692,140.468227424749
26,94.8160535117057,141.053511705686
26,94.8160535117057,141.638795986622
26,94.8160535117057,142.224080267559
26,94.8160535117057,142.809364548495
26,94.8160535117057,143.394648829431
26,94.2307692307692,143.979933110368
26,94.2307692307692,144.565217391304
26,93.6454849498328,144.565217391304
26,93.0602006688963,145.150501672241
26,92.4749163879599,145.150501672241
26,91.8896321070234,145.735785953177
26,91.304347826087,145.735785953177
26,90.7190635451505,145.735785953177
26,90.1337792642141,145.735785953177
26,89.5484949832776,146.321070234114
26,88.9632107023411,146.321070234114
26,88.3779264214047,146.321070234114
26,87.7926421404682,146.321070234114
26,87.2073578595318,146.321070234114
26,86.6220735785953,146.90635451505
26,86.0367892976589,146.90635451505
26,85.4515050167224,146.90635451505
26,84.866220735786,146.90635451505
26,84.2809364548495,146.90635451505
26,83.695652173913,146.90635451505
26,83.1103678929766,146.90635451505
26,82.5250836120401,147.491638795987
26,81.9397993311037,147.491638795987
26,81.3545150501672,147.491638795987
26,80.7692307692308,148.076923076923
26,80.1839464882943,148.076923076923
26,79.5986622073579,148.076923076923
26,79.0133779264214,148.66220735786
26,78.428093645485,148.66220735786
26,77.8428093645485,148.66220735786
26,77.2575250836121,148.66220735786
26,76.6722408026756,148.076923076923
26,76.0869565217391,148.076923076923
26,75.5016722408027,147.491638795987
26,74.9163879598662,146.90635451505
26,74.3311036789298,146.321070234114
26,74.3311036789298,145.735785953177
26,73.7458193979933,145.150501672241
26,73.7458193979933,144.565217391304
26,73.7458193979933,143.979933110368
26,73.7458193979933,143.394648829431
26,73.7458193979933,142.809364548495
27,73.7458193979933,141.638795986622
27,74.3311036789298,141.053511705686
27,74.3311036789298,140.468227424749
27,74.3311036789298,139.882943143813
27,74.3311036789298,139.297658862876
27,74.9163879598662,138.71237458194
27,74.9163879598662,138.127090301003
27,75.5016722408027,137.541806020067
27,75.5016722408027,136.95652173913
27,76.0869565217391,136.371237458194
27,76.0869565217391,135.785953177258
27,76.6722408026756,135.200668896321
27,77.2575250836121,134.615384615385
27,77.2575250836121,134.030100334448
27,77.8428093645485,133.444816053512
27,77.8428093645485,132.859531772575
27,77.8428093645485,132.274247491639
27,77.8428093645485,131.688963210702
27,78.428093645485,131.103678929766
27,78.428093645485,130.518394648829
27,78.428093645485,129.933110367893
27,78.428093645485,129.347826086957
27,79.0133779264214,128.76254180602
27,79.0133779264214,128.177257525084
27,79.5986622073579,128.177257525084
27,80.1839464882943,127.591973244147
27,80.7692307692308,127.591973244147
27,81.3545150501672,128.177257525084
27,81.9397993311037,128.177257525084
27,82.5250836120401,128.76254180602
27,83.1103678929766,129.347826086957
27,83.695652173913,129.933110367893
27,83.695652173913,130.518394648829
27,84.2809364548495,131.103678929766
27,84.866220735786,131.688963210702
27,84.866220735786,132.274247491639
27,85.4515050167224,132.859531772575
27,86.0367892976589,133.444816053512
27,86.6220735785953,133.444816053512
27,87.2073578595318,134.030100334448
27,87.7926421404682,134.030100334448
27,88.3779264214047,134.615384615385
27,88.9632107023411,134.615384615385
27,89.5484949832776,135.200668896321
27,90.1337792642141,135.200668896321
27,90.7190635451505,135.785953177258
27,91.304347826087,136.371237458194
27,91.8896321070234,136.95652173913
27,91.8896321070234,137.541806020067
27,92.4749163879599,138.127090301003
27,93.0602006688963,138.71237458194
27,93.0602006688963,139.297658862876
27,93.6454849498328,139.882943143813
27,94.2307692307692,140.468227424749
27,94.2307692307692,141.053511705686
27,94.2307692307692,141.638795986622
27,93.6454849498328,142.224080267559
27,93.6454849498328,142.809364548495
27,93.0602006688963,142.809364548495
27,92.4749163879599,143.394648829431
27,91.8896321070234,143.979933110368
27,91.304347826087,143.979933110368
27,90.7190635451505,144.565217391304
27,90.1337792642141,144.565217391304
27,89.5484949832776,145.150501672241
27,88.9632107023411,145.150501672241
27,88.3779264214047,145.150501672241
27,87.7926421404682,145.735785953177
27,87.2073578595318,145.735785953177
27,86.6220735785953,145.735785953177
27,86.0367892976589,146.321070234114
27,85.4515050167224,146.321070234114
27,84.866220735786,146.321070234114
27,84.2809364548495,146.90635451505
27,83.695652173913,146.90635451505
27,83.1103678929766,147.491638795987
27,82.5250836120401,147.491638795987
27,81.9397993311037,148.076923076923
27,81.3545150501672,148.076923076923
27,80.7692307692308,148.66220735786
27,80.1839464882943,148.66220735786
27,79.5986622073579,148.66220735786
27,79.0133779264214,148.66220735786
27,78.428093645485,148.66220735786
27,77.8428093645485,148.66220735786
27,77.2575250836121,148.66220735786
27,76.6722408026756,148.076923076923
27,76.0869565217391,148.076923076923
27,75.5016722408027,147.491638795987
27,74.9163879598662,146.90635451505
27,74.9163879598662,146.321070234114
27,74.3311036789298,145.735785953177
27,74.3311036789298,145.150501672241
27,74.3311036789298,144.565217391304
27,73.7458193979933,143.979933110368
27,73.7458193979933,143.394648829431
27,73.7458193979933,142.809364548495
27,74.3311036789298,142.224080267559
27,73.7458193979933,141.638795986622
28,73.7458193979933,141.638795986622
28,74.3311036789298,141.053511705686
28,74.3311036789298,140.468227424749
28,74.3311036789298,139.882943143813
28,74.3311036789298,139.297658862876
28,74.9163879598662,138.71237458194
28,74.9163879598662,138.127090301003
28,75.5016722408027,137.541806020067
28,76.0869565217391,136.95652173913
28,76.0869565217391,136.371237458194
28,76.6722408026756,135.785953177258
28,76.6722408026756,135.200668896321
28,77.2575250836121,134.615384615385
28,77.2575250836121,134.030100334448
28,77.8428093645485,133.444816053512
28,77.8428093645485,132.859531772575
28,78.428093645485,132.274247491639
28,77.8428093645485,131.688963210702
28,78.428093645485,131.103678929766
28,78.428093645485,130.518394648829
28,78.428093645485,129.933110367893
28,78.428093645485,129.347826086957
28,79.0133779264214,128.76254180602
28,79.0133779264214,128.177257525084
28,79.5986622073579,128.177257525084
28,80.1839464882943,127.591973244147
28,80.7692307692308,127.591973244147
28,81.3545150501672,127.591973244147
28,81.9397993311037,128.177257525084
28,82.5250836120401,128.76254180602
28,83.1103678929766,129.347826086957
28,83.695652173913,129.933110367893
28,84.2809364548495,130.518394648829
28,84.2809364548495,131.103678929766
28,84.866220735786,131.688963210702
28,85.4515050167224,132.274247491639
28,85.4515050167224,132.859531772575
28,86.0367892976589,133.444816053512
28,86.6220735785953,133.444816053512
28,87.2073578595318,134.030100334448
28,87.7926421404682,134.615384615385
28,88.3779264214047,134.615384615385
28,88.9632107023411,134.615384615385
28,89.5484949832776,135.200668896321
28,90.1337792642141,135.785953177258
28,90.7190635451505,135.785953177258
28,91.304347826087,136.371237458194
28,91.8896321070234,136.95652173913
28,91.8896321070234,137.541806020067
28,92.4749163879599,138.127090301003
28,93.0602006688963,138.71237458194
28,93.6454849498328,139.297658862876
28,94.2307692307692,139.882943143813
28,94.8160535117057,140.468227424749
28,94.8160535117057,141.053511705686
28,94.8160535117057,141.638795986622
28,94.8160535117057,142.224080267559
28,94.8160535117057,142.809364548495
28,94.8160535117057,143.394648829431
28,94.2307692307692,143.979933110368
28,93.6454849498328,144.565217391304
28,93.0602006688963,144.565217391304
28,92.4749163879599,145.150501672241
28,91.8896321070234,145.150501672241
28,91.304347826087,145.735785953177
28,90.7190635451505,145.735785953177
28,90.1337792642141,146.321070234114
28,89.5484949832776,146.321070234114
28,88.9632107023411,146.321070234114
28,88.3779264214047,146.321070234114
28,87.7926421404682,146.321070234114
28,87.2073578595318,146.321070234114
28,86.6220735785953,146.321070234114
28,86.0367892976589,146.321070234114
28,85.4515050167224,146.321070234114
28,84.866220735786,146.321070234114
28,84.2809364548495,146.90635451505
28,83.695652173913,146.90635451505
28,83.1103678929766,146.90635451505
28,82.5250836120401,147.491638795987
28,81.9397993311037,147.491638795987
28,81.3545150501672,148.076923076923
28,80.7692307692308,148.076923076923
28,80.1839464882943,148.076923076923
28,79.5986622073579,148.66220735786
28,79.0133779264214,148.66220735786
28,78.428093645485,148.66220735786
28,77.8428093645485,148.66220735786
28,77.2575250836121,148.076923076923
28,76.6722408026756,148.076923076923
28,76.0869565217391,147.491638795987
28,75.5016722408027,146.90635451505
28,74.9163879598662,146.321070234114
28,74.9163879598662,145.735785953177
28,74.3311036789298,145.150501672241
28,74.3311036789298,144.565217391304
28,74.3311036789298,143.979933110368
28,74.3311036789298,143.394648829431
28,74.3311036789298,142.809364548495
28,74.3311036789298,142.224080267559
28,73.7458193979933,141.638795986622
29,73.7458193979933,141.638795986622
29,74.3311036789298,141.053511705686
29,74.3311036789298,140.468227424749
29,74.3311036789298,139.882943143813
29,74.9163879598662,139.297658862876
29,74.9163879598662,138.71237458194
29,74.9163879598662,138.127090301003
29,75.5016722408027,137.541806020067
29,75.5016722408027,136.95652173913
29,76.0869565217391,136.371237458194
29,76.6722408026756,135.785953177258
29,76.6722408026756,135.200668896321
29,77.2575250836121,134.615384615385
29,77.2575250836121,134.030100334448
29,77.8428093645485,133.444816053512
29,77.8428093645485,132.859531772575
29,78.428093645485,132.274247491639
29,77.8428093645485,131.688963210702
29,78.428093645485,131.103678929766
29,77.8428093645485,130.518394648829
29,78.428093645485,129.933110367893
29,78.428093645485,129.347826086957
29,79.0133779264214,128.76254180602
29,79.0133779264214,128.177257525084
29,79.5986622073579,127.591973244147
29,80.1839464882943,127.591973244147
29,80.7692307692308,127.591973244147
29,81.3545150501672,127.591973244147
29,81.9397993311037,128.177257525084
29,82.5250836120401,128.76254180602
29,83.1103678929766,129.347826086957
29,83.1103678929766,129.933110367893
29,83.695652173913,130.518394648829
29,84.2809364548495,131.103678929766
29,84.866220735786,131.688963210702
29,85.4515050167224,132.274247491639
29,86.0367892976589,132.859531772575
29,86.6220735785953,133.444816053512
29,87.2073578595318,133.444816053512
29,87.7926421404682,134.030100334448
29,88.3779264214047,134.030100334448
29,88.9632107023411,134.615384615385
29,89.5484949832776,134.615384615385
29,90.1337792642141,135.200668896321
29,90.7190635451505,135.785953177258
29,91.304347826087,136.371237458194
29,91.8896321070234,136.95652173913
29,92.4749163879599,137.541806020067
29,93.0602006688963,138.127090301003
29,93.6454849498328,138.71237458194
29,94.2307692307692,139.297658862876
29,94.2307692307692,139.882943143813
29,94.2307692307692,140.468227424749
29,94.8160535117057,141.053511705686
29,94.2307692307692,141.638795986622
29,94.2307692307692,142.224080267559
29,93.6454849498328,142.809364548495
29,93.6454849498328,143.394648829431
29,93.0602006688963,143.394648829431
29,92.4749163879599,143.979933110368
29,91.8896321070234,144.565217391304
29,91.304347826087,144.565217391304
29,90.7190635451505,145.150501672241
29,90.1337792642141,145.150501672241
29,89.5484949832776,145.735785953177
29,88.9632107023411,145.735785953177
29,88.3779264214047,145.735785953177
29,87.7926421404682,146.321070234114
29,87.2073578595318,146.321070234114
29,86.6220735785953,146.321070234114
29,86.0367892976589,146.321070234114
29,85.4515050167224,146.321070234114
29,84.866220735786,146.90635451505
29,84.2809364548495,146.90635451505
29,83.695652173913,146.90635451505
29,83.1103678929766,147.491638795987
29,82.5250836120401,147.491638795987
29,81.9397993311037,148.076923076923
29,81.3545150501672,148.076923076923
29,80.7692307692308,148.66220735786
29,80.1839464882943,148.66220735786
29,79.5986622073579,148.66220735786
29,79.0133779264214,148.66220735786
29,78.428093645485,148.66220735786
29,77.8428093645485,148.66220735786
29,77.2575250836121,148.66220735786
29,76.6722408026756,148.66220735786
29,76.0869565217391,148.076923076923
29,75.5016722408027,147.491638795987
29,74.9163879598662,146.90635451505
29,74.3311036789298,146.321070234114
29,74.3311036789298,145.735785953177
29,73.7458193979933,145.150501672241
29,73.7458193979933,144.565217391304
29,73.7458193979933,143.979933110368
29,73.7458193979933,143.394648829431
29,73.7458193979933,142.809364548495
29,73.7458193979933,142.224080267559
29,73.7458193979933,141.638795986622
30,73.7458193979933,141.638795986622
30,74.3311036789298,141.053511705686
30,74.3311036789298,140.468227424749
30,74.9163879598662,139.882943143813
30,74.3311036789298,139.297658862876
30,74.9163879598662,138.71237458194
30,74.9163879598662,138.127090301003
30,75.5016722408027,137.541806020067
30,75.5016722408027,136.95652173913
30,76.0869565217391,136.371237458194
30,76.0869565217391,135.785953177258
30,76.6722408026756,135.200668896321
30,76.6722408026756,134.615384615385
30,77.2575250836121,134.030100334448
30,77.2575250836121,133.444816053512
30,77.8428093645485,132.859531772575
30,77.8428093645485,132.274247491639
30,78.428093645485,131.688963210702
30,78.428093645485,131.103678929766
30,78.428093645485,130.518394648829
30,79.0133779264214,129.933110367893
30,79.0133779264214,129.347826086957
30,79.5986622073579,128.76254180602
30,79.5986622073579,128.177257525084
30,80.1839464882943,128.177257525084
30,80.7692307692308,128.177257525084
30,81.3545150501672,128.177257525084
30,81.9397993311037,128.177257525084
30,82.5250836120401,128.76254180602
30,83.1103678929766,129.347826086957
30,83.695652173913,129.933110367893
30,84.2809364548495,130.518394648829
30,84.866220735786,131.103678929766
30,84.866220735786,131.688963210702
30,85.4515050167224,132.274247491639
30,86.0367892976589,132.859531772575
30,86.6220735785953,133.444816053512
30,87.2073578595318,133.444816053512
30,87.7926421404682,134.030100334448
30,88.3779264214047,134.030100334448
30,88.9632107023411,134.030100334448
30,89.5484949832776,134.615384615385
30,90.1337792642141,134.615384615385
30,90.7190635451505,135.200668896321
30,91.304347826087,135.200668896321
30,91.8896321070234,135.785953177258
30,92.4749163879599,136.371237458194
30,92.4749163879599,136.95652173913
30,93.0602006688963,137.541806020067
30,93.6454849498328,138.127090301003
30,93.6454849498328,138.71237458194
30,94.2307692307692,139.297658862876
30,94.8160535117057,139.882943143813
30,94.8160535117057,140.468227424749
30,94.8160535117057,141.053511705686
30,94.8160535117057,141.638795986622
30,94.8160535117057,142.224080267559
30,94.2307692307692,142.809364548495
30,93.6454849498328,143.394648829431
30,93.0602006688963,143.394648829431
30,92.4749163879599,143.979933110368
30,91.8896321070234,143.979933110368
30,91.304347826087,144.565217391304
30,90.7190635451505,144.565217391304
30,90.1337792642141,145.150501672241
30,89.5484949832776,145.150501672241
30,88.9632107023411,145.150501672241
30,88.3779264214047,145.150501672241
30,87.7926421404682,145.735785953177
30,87.2073578595318,145.735785953177
30,86.6220735785953,145.735785953177
30,86.0367892976589,145.735785953177
30,85.4515050167224,145.735785953177
30,84.866220735786,146.321070234114
30,84.2809364548495,146.321070234114
30,83.695652173913,146.90635451505
30,83.1103678929766,146.90635451505
30,82.5250836120401,147.491638795987
30,81.9397993311037,148.076923076923
30,81.3545150501672,148.076923076923
30,80.7692307692308,148.66220735786
30,80.1839464882943,148.66220735786
30,79.5986622073579,148.66220735786
30,79.0133779264214,148.66220735786
30,78.428093645485,148.66220735786
30,77.8428093645485,148.66220735786
30,77.2575250836121,148.66220735786
30,76.6722408026756,148.076923076923
30,76.0869565217391,148.076923076923
30,75.5016722408027,147.491638795987
30,74.9163879598662,146.90635451505
30,74.3311036789298,146.321070234114
30,74.3311036789298,145.735785953177
30,73.7458193979933,145.150501672241
30,73.7458193979933,144.565217391304
30,73.7458193979933,143.979933110368
30,73.7458193979933,143.394648829431
30,73.7458193979933,142.809364548495
30,74.3311036789298,142.224080267559
30,73.7458193979933,141.638795986622
31,73.7458193979933,139.882943143813
31,74.3311036789298,139.297658862876
31,74.3311036789298,138.71237458194
31,74.3311036789298,138.127090301003
31,74.9163879598662,137.541806020067
31,75.5016722408027,136.95652173913
31,75.5016722408027,136.371237458194
31,76.0869565217391,135.785953177258
31,76.6722408026756,135.200668896321
31,76.6722408026756,134.615384615385
31,77.2575250836121,134.030100334448
31,77.2575250836121,133.444816053512
31,77.8428093645485,132.859531772575
31,77.8428093645485,132.274247491639
31,77.8428093645485,131.688963210702
31,78.428093645485,131.103678929766
31,77.8428093645485,130.518394648829
31,78.428093645485,129.933110367893
31,78.428093645485,129.347826086957
31,79.0133779264214,128.76254180602
31,79.0133779264214,128.177257525084
31,79.5986622073579,127.591973244147
31,80.1839464882943,127.591973244147
31,80.7692307692308,127.591973244147
31,81.3545150501672,127.591973244147
31,81.9397993311037,128.177257525084
31,82.5250836120401,128.177257525084
31,83.1103678929766,128.76254180602
31,83.1103678929766,129.347826086957
31,83.695652173913,129.933110367893
31,84.2809364548495,130.518394648829
31,84.866220735786,131.103678929766
31,85.4515050167224,131.688963210702
31,86.0367892976589,132.274247491639
31,86.6220735785953,132.859531772575
31,87.2073578595318,133.444816053512
31,87.7926421404682,134.030100334448
31,88.3779264214047,134.030100334448
31,88.9632107023411,134.615384615385
31,89.5484949832776,134.615384615385
31,90.1337792642141,135.200668896321
31,90.7190635451505,135.200668896321
31,91.304347826087,135.785953177258
31,91.8896321070234,136.371237458194
31,92.4749163879599,136.95652173913
31,93.0602006688963,137.541806020067
31,93.0602006688963,138.127090301003
31,93.6454849498328,138.71237458194
31,94.2307692307692,139.297658862876
31,94.2307692307692,139.882943143813
31,94.8160535117057,140.468227424749
31,95.4013377926422,141.053511705686
31,95.4013377926422,141.638795986622
31,95.4013377926422,142.224080267559
31,95.4013377926422,142.809364548495
31,94.8160535117057,143.394648829431
31,94.8160535117057,143.979933110368
31,94.2307692307692,144.565217391304
31,93.6454849498328,144.565217391304
31,93.0602006688963,145.150501672241
31,92.4749163879599,145.150501672241
31,91.8896321070234,145.735785953177
31,91.304347826087,145.735785953177
31,90.7190635451505,145.735785953177
31,90.1337792642141,145.735785953177
31,89.5484949832776,145.735785953177
31,88.9632107023411,145.735785953177
31,88.3779264214047,145.735785953177
31,87.7926421404682,145.735785953177
31,87.2073578595318,145.735785953177
31,86.6220735785953,146.321070234114
31,86.0367892976589,146.321070234114
31,85.4515050167224,146.321070234114
31,84.866220735786,146.321070234114
31,84.2809364548495,146.90635451505
31,83.695652173913,146.90635451505
31,83.1103678929766,146.90635451505
31,82.5250836120401,147.491638795987
31,81.9397993311037,147.491638795987
31,81.3545150501672,147.491638795987
31,80.7692307692308,148.076923076923
31,80.1839464882943,148.076923076923
31,79.5986622073579,148.076923076923
31,79.0133779264214,148.076923076923
31,78.428093645485,148.076923076923
31,77.8428093645485,148.076923076923
31,77.2575250836121,148.076923076923
31,76.6722408026756,148.076923076923
31,76.0869565217391,147.491638795987
31,75.5016722408027,146.90635451505
31,74.9163879598662,146.321070234114
31,74.3311036789298,145.735785953177
31,74.3311036789298,145.150501672241
31,74.3311036789298,144.565217391304
31,73.7458193979933,143.979933110368
31,73.7458193979933,143.394648829431
31,73.7458193979933,142.809364548495
31,73.7458193979933,142.224080267559
31,73.7458193979933,141.638795986622
31,73.7458193979933,141.053511705686
31,73.7458193979933,140.468227424749
31,73.7458193979933,139.882943143813
32,73.7458193979933,142.809364548495
32,74.3311036789298,142.224080267559
