Slice #,Xt,Yt
45,178.004291845494,177.25321888412
45,178.004291845494,178.004291845494
45,178.755364806867,178.755364806867
45,179.50643776824,178.755364806867
45,180.257510729614,178.755364806867
45,181.008583690987,178.755364806867
45,181.759656652361,178.755364806867
45,182.510729613734,178.755364806867
45,183.261802575107,178.755364806867
45,184.012875536481,178.755364806867
45,184.763948497854,178.004291845494
45,184.763948497854,177.25321888412
45,185.515021459227,177.25321888412
45,186.266094420601,177.25321888412
45,187.017167381974,177.25321888412
45,187.768240343348,177.25321888412
45,188.519313304721,177.25321888412
45,189.270386266094,177.25321888412
45,190.021459227468,177.25321888412
45,190.772532188841,177.25321888412
45,191.523605150215,177.25321888412
45,192.274678111588,177.25321888412
45,193.025751072961,177.25321888412
45,193.025751072961,178.004291845494
45,193.776824034335,178.755364806867
45,194.527896995708,178.755364806867
45,195.278969957082,178.755364806867
45,196.030042918455,178.755364806867
45,196.781115879828,178.755364806867
45,197.532188841202,178.755364806867
45,198.283261802575,178.004291845494
45,198.283261802575,177.25321888412
45,199.034334763948,177.25321888412
45,199.785407725322,177.25321888412
45,200.536480686695,177.25321888412
45,201.287553648069,177.25321888412
45,201.287553648069,178.004291845494
45,201.287553648069,178.755364806867
45,201.287553648069,179.50643776824
45,202.038626609442,180.257510729614
45,202.038626609442,181.008583690987
45,202.789699570815,181.759656652361
45,202.789699570815,182.510729613734
45,203.540772532189,183.261802575107
45,204.291845493562,183.261802575107
45,204.291845493562,184.012875536481
45,204.291845493562,184.763948497854
45,204.291845493562,185.515021459227
45,205.042918454936,186.266094420601
45,205.042918454936,187.017167381974
45,205.793991416309,187.768240343348
45,206.545064377682,187.768240343348
45,206.545064377682,188.519313304721
45,207.296137339056,189.270386266094
45,207.296137339056,190.021459227468
45,208.047210300429,190.772532188841
45,208.798283261803,190.772532188841
45,208.798283261803,191.523605150215
45,208.798283261803,192.274678111588
45,208.798283261803,193.025751072961
45,209.549356223176,193.776824034335
45,209.549356223176,194.527896995708
45,210.300429184549,195.278969957082
45,211.051502145923,195.278969957082
45,211.051502145923,196.030042918455
45,211.051502145923,196.781115879828
45,211.051502145923,197.532188841202
45,211.802575107296,198.283261802575
45,211.802575107296,199.034334763948
45,211.802575107296,199.785407725322
45,211.802575107296,200.536480686695
45,211.802575107296,201.287553648069
45,211.802575107296,202.038626609442
45,211.802575107296,202.789699570815
45,211.802575107296,203.540772532189
45,211.051502145923,203.540772532189
45,210.300429184549,204.291845493562
45,210.300429184549,205.042918454936
45,209.549356223176,205.793991416309
45,209.549356223176,206.545064377682
45,208.798283261803,207.296137339056
45,208.798283261803,208.047210300429
45,208.047210300429,208.798283261803
45,208.047210300429,209.549356223176
45,207.296137339056,210.300429184549
45,207.296137339056,211.051502145923
45,207.296137339056,211.802575107296
45,207.296137339056,212.55364806867
45,206.545064377682,213.304721030043
45,206.545064377682,214.055793991416
45,205.793991416309,214.80686695279
45,205.793991416309,215.557939914163
45,205.042918454936,215.557939914163
45,205.042918454936,214.80686695279
45,204.291845493562,214.055793991416
45,203.540772532189,214.055793991416
45,202.789699570815,214.80686695279
45,202.789699570815,215.557939914163
45,202.038626609442,215.557939914163
45,201.287553648069,215.557939914163
45,200.536480686695,215.557939914163
45,199.785407725322,215.557939914163
45,199.034334763948,215.557939914163
45,198.283261802575,215.557939914163
45,197.532188841202,215.557939914163
45,196.781115879828,215.557939914163
45,196.030042918455,215.557939914163
45,195.278969957082,215.557939914163
45,194.527896995708,215.557939914163
45,194.527896995708,214.80686695279
45,193.776824034335,214.055793991416
45,193.025751072961,214.055793991416
45,192.274678111588,214.80686695279
45,192.274678111588,215.557939914163
45,191.523605150215,215.557939914163
45,190.772532188841,215.557939914163
45,190.021459227468,215.557939914163
45,189.270386266094,215.557939914163
45,188.519313304721,215.557939914163
45,187.768240343348,215.557939914163
45,187.017167381974,215.557939914163
45,186.266094420601,215.557939914163
45,185.515021459227,215.557939914163
45,184.763948497854,215.557939914163
45,184.012875536481,215.557939914163
45,183.261802575107,215.557939914163
45,182.510729613734,215.557939914163
45,181.759656652361,215.557939914163
45,181.008583690987,215.557939914163
45,181.008583690987,214.80686695279
45,180.257510729614,214.055793991416
45,180.257510729614,213.304721030043
45,179.50643776824,212.55364806867
45,179.50643776824,211.802575107296
45,178.755364806867,211.051502145923
45,178.004291845494,211.051502145923
45,177.25321888412,211.051502145923
45,177.25321888412,210.300429184549
45,176.502145922747,209.549356223176
45,175.751072961373,209.549356223176
45,175,209.549356223176
45,175,208.798283261803
45,175,208.047210300429
45,175,207.296137339056
45,175,206.545064377682
45,175,205.793991416309
46,175.751072961373,177.25321888412
46,176.502145922747,177.25321888412
46,177.25321888412,177.25321888412
46,177.25321888412,178.004291845494
46,178.004291845494,178.755364806867
46,178.755364806867,178.755364806867
46,179.50643776824,178.755364806867
46,180.257510729614,178.755364806867
46,181.008583690987,178.755364806867
46,181.759656652361,178.755364806867
46,182.510729613734,178.755364806867
46,182.510729613734,179.50643776824
46,183.261802575107,180.257510729614
46,184.012875536481,180.257510729614
46,184.763948497854,179.50643776824
46,184.763948497854,178.755364806867
46,185.515021459227,178.755364806867
46,186.266094420601,178.755364806867
46,187.017167381974,178.755364806867
46,187.768240343348,178.755364806867
46,188.519313304721,178.755364806867
46,189.270386266094,178.755364806867
46,190.021459227468,178.755364806867
46,190.772532188841,178.755364806867
46,191.523605150215,178.755364806867
46,192.274678111588,178.755364806867
46,193.025751072961,178.755364806867
46,193.776824034335,178.755364806867
46,194.527896995708,178.755364806867
46,195.278969957082,178.755364806867
46,196.030042918455,178.755364806867
46,196.781115879828,178.755364806867
46,197.532188841202,178.755364806867
46,198.283261802575,178.755364806867
46,199.034334763948,178.755364806867
46,199.785407725322,178.755364806867
46,200.536480686695,178.755364806867
46,201.287553648069,178.755364806867
46,202.038626609442,178.755364806867
46,202.038626609442,179.50643776824
46,202.038626609442,180.257510729614
46,202.038626609442,181.008583690987
46,202.789699570815,181.759656652361
46,202.789699570815,182.510729613734
46,203.540772532189,183.261802575107
46,204.291845493562,183.261802575107
46,204.291845493562,184.012875536481
46,205.042918454936,184.763948497854
46,205.042918454936,185.515021459227
46,205.793991416309,186.266094420601
46,205.793991416309,187.017167381974
46,206.545064377682,187.768240343348
46,207.296137339056,187.768240343348
46,207.296137339056,188.519313304721
46,208.047210300429,189.270386266094
46,208.047210300429,190.021459227468
46,208.798283261803,190.772532188841
46,209.549356223176,190.772532188841
46,209.549356223176,191.523605150215
46,210.300429184549,192.274678111588
46,210.300429184549,193.025751072961
46,211.051502145923,193.776824034335
46,211.051502145923,194.527896995708
46,211.802575107296,195.278969957082
46,212.55364806867,195.278969957082
46,212.55364806867,196.030042918455
46,212.55364806867,196.781115879828
46,212.55364806867,197.532188841202
46,212.55364806867,198.283261802575
46,212.55364806867,199.034334763948
46,212.55364806867,199.785407725322
46,212.55364806867,200.536480686695
46,213.304721030043,201.287553648069
46,213.304721030043,202.038626609442
46,212.55364806867,202.789699570815
46,212.55364806867,203.540772532189
46,211.802575107296,204.291845493562
46,211.802575107296,205.042918454936
46,211.051502145923,205.793991416309
46,211.051502145923,206.545064377682
46,210.300429184549,207.296137339056
46,210.300429184549,208.047210300429
46,209.549356223176,208.047210300429
46,208.798283261803,208.798283261803
46,208.798283261803,209.549356223176
46,208.047210300429,210.300429184549
46,208.047210300429,211.051502145923
46,207.296137339056,211.802575107296
46,207.296137339056,212.55364806867
46,207.296137339056,213.304721030043
46,207.296137339056,214.055793991416
46,206.545064377682,214.80686695279
46,206.545064377682,215.557939914163
46,205.793991416309,215.557939914163
46,205.042918454936,215.557939914163
46,204.291845493562,215.557939914163
46,203.540772532189,215.557939914163
46,202.789699570815,215.557939914163
46,202.038626609442,215.557939914163
46,201.287553648069,215.557939914163
46,200.536480686695,215.557939914163
46,199.785407725322,215.557939914163
46,199.034334763948,216.309012875536
46,199.034334763948,217.06008583691
46,198.283261802575,217.06008583691
46,197.532188841202,217.06008583691
46,196.781115879828,217.06008583691
46,196.030042918455,217.06008583691
46,195.278969957082,217.06008583691
46,194.527896995708,217.06008583691
46,193.776824034335,217.06008583691
46,193.025751072961,217.06008583691
46,192.274678111588,217.811158798283
46,192.274678111588,218.562231759657
46,191.523605150215,218.562231759657
46,190.772532188841,218.562231759657
46,190.021459227468,218.562231759657
46,189.270386266094,218.562231759657
46,188.519313304721,218.562231759657
46,187.768240343348,218.562231759657
46,187.768240343348,217.811158798283
46,187.017167381974,217.06008583691
46,186.266094420601,217.06008583691
46,185.515021459227,217.06008583691
46,184.763948497854,217.06008583691
46,184.012875536481,217.06008583691
46,183.261802575107,217.06008583691
46,183.261802575107,216.309012875536
46,182.510729613734,215.557939914163
46,182.510729613734,214.80686695279
46,181.759656652361,214.055793991416
46,181.759656652361,213.304721030043
46,181.008583690987,212.55364806867
46,181.008583690987,211.802575107296
46,180.257510729614,211.051502145923
46,179.50643776824,211.051502145923
46,178.755364806867,211.051502145923
46,178.755364806867,210.300429184549
46,178.004291845494,209.549356223176
46,177.25321888412,209.549356223176
46,176.502145922747,209.549356223176
46,176.502145922747,208.798283261803
46,176.502145922747,208.047210300429
46,176.502145922747,207.296137339056
46,175.751072961373,206.545064377682
46,175.751072961373,205.793991416309
46,176.502145922747,205.042918454936
46,176.502145922747,204.291845493562
46,176.502145922747,203.540772532189
46,176.502145922747,202.789699570815
46,176.502145922747,202.038626609442
46,176.502145922747,201.287553648069
46,177.25321888412,200.536480686695
46,177.25321888412,199.785407725322
46,177.25321888412,199.034334763948
46,177.25321888412,198.283261802575
46,176.502145922747,197.532188841202
46,176.502145922747,196.781115879828
46,176.502145922747,196.030042918455
46,176.502145922747,195.278969957082
46,176.502145922747,194.527896995708
46,176.502145922747,193.776824034335
46,175.751072961373,193.025751072961
46,175.751072961373,192.274678111588
46,175.751072961373,191.523605150215
46,175.751072961373,190.772532188841
46,175.751072961373,190.021459227468
46,175.751072961373,189.270386266094
46,175.751072961373,188.519313304721
46,175.751072961373,187.768240343348
46,175.751072961373,187.017167381974
46,175.751072961373,186.266094420601
46,176.502145922747,185.515021459227
46,176.502145922747,184.763948497854
46,176.502145922747,184.012875536481
46,176.502145922747,183.261802575107
46,176.502145922747,182.510729613734
46,176.502145922747,181.759656652361
46,176.502145922747,181.008583690987
46,176.502145922747,180.257510729614
46,176.502145922747,179.50643776824
46,176.502145922747,178.755364806867
46,175.751072961373,178.004291845494
46,175.751072961373,177.25321888412
47,175,189.270386266094
47,175.751072961373,188.519313304721
47,175.751072961373,187.768240343348
47,175.751072961373,187.017167381974
47,175.751072961373,186.266094420601
47,176.502145922747,185.515021459227
47,176.502145922747,184.763948497854
47,176.502145922747,184.012875536481
47,176.502145922747,183.261802575107
47,176.502145922747,182.510729613734
47,176.502145922747,181.759656652361
47,177.25321888412,181.008583690987
47,177.25321888412,180.257510729614
47,176.502145922747,179.50643776824
47,176.502145922747,178.755364806867
47,176.502145922747,178.004291845494
47,176.502145922747,177.25321888412
47,177.25321888412,177.25321888412
47,178.004291845494,177.25321888412
47,178.755364806867,177.25321888412
47,178.755364806867,178.004291845494
47,179.50643776824,178.755364806867
47,180.257510729614,178.755364806867
47,181.008583690987,178.755364806867
47,181.759656652361,178.755364806867
47,182.510729613734,178.755364806867
47,183.261802575107,178.755364806867
47,184.012875536481,178.755364806867
47,184.763948497854,178.755364806867
47,185.515021459227,178.755364806867
47,186.266094420601,178.004291845494
47,186.266094420601,177.25321888412
47,187.017167381974,177.25321888412
47,187.768240343348,177.25321888412
47,188.519313304721,177.25321888412
47,188.519313304721,178.004291845494
47,189.270386266094,178.755364806867
47,190.021459227468,178.755364806867
47,190.772532188841,178.755364806867
47,191.523605150215,178.755364806867
47,192.274678111588,178.755364806867
47,193.025751072961,178.755364806867
47,193.776824034335,178.755364806867
47,194.527896995708,178.755364806867
47,194.527896995708,179.50643776824
47,195.278969957082,180.257510729614
47,196.030042918455,180.257510729614
47,196.781115879828,180.257510729614
47,197.532188841202,180.257510729614
47,198.283261802575,180.257510729614
47,199.034334763948,179.50643776824
47,199.034334763948,178.755364806867
47,199.785407725322,178.755364806867
47,200.536480686695,178.755364806867
47,201.287553648069,178.755364806867
47,202.038626609442,178.755364806867
47,202.038626609442,179.50643776824
47,202.789699570815,180.257510729614
47,202.789699570815,181.008583690987
47,203.540772532189,181.759656652361
47,203.540772532189,182.510729613734
47,204.291845493562,183.261802575107
47,205.042918454936,183.261802575107
47,205.042918454936,184.012875536481
47,205.793991416309,184.763948497854
47,206.545064377682,184.763948497854
47,206.545064377682,185.515021459227
47,207.296137339056,186.266094420601
47,207.296137339056,187.017167381974
47,208.047210300429,187.768240343348
47,208.047210300429,188.519313304721
47,208.798283261803,189.270386266094
47,209.549356223176,189.270386266094
47,209.549356223176,190.021459227468
47,210.300429184549,190.772532188841
47,210.300429184549,191.523605150215
47,210.300429184549,192.274678111588
47,210.300429184549,193.025751072961
47,210.300429184549,193.776824034335
47,210.300429184549,194.527896995708
47,211.051502145923,195.278969957082
47,211.051502145923,196.030042918455
47,211.051502145923,196.781115879828
47,211.051502145923,197.532188841202
47,211.051502145923,198.283261802575
47,211.051502145923,199.034334763948
47,211.051502145923,199.785407725322
47,211.051502145923,200.536480686695
47,211.051502145923,201.287553648069
47,211.051502145923,202.038626609442
47,211.051502145923,202.789699570815
47,211.051502145923,203.540772532189
47,210.300429184549,204.291845493562
47,210.300429184549,205.042918454936
47,209.549356223176,205.793991416309
47,209.549356223176,206.545064377682
47,209.549356223176,207.296137339056
47,209.549356223176,208.047210300429
47,208.798283261803,208.798283261803
47,208.798283261803,209.549356223176
47,208.047210300429,210.300429184549
47,208.047210300429,211.051502145923
47,207.296137339056,211.802575107296
47,207.296137339056,212.55364806867
47,207.296137339056,213.304721030043
47,207.296137339056,214.055793991416
47,206.545064377682,214.80686695279
47,206.545064377682,215.557939914163
47,205.793991416309,216.309012875536
47,205.793991416309,217.06008583691
47,205.042918454936,217.06008583691
47,204.291845493562,217.06008583691
47,203.540772532189,217.06008583691
47,202.789699570815,217.06008583691
47,202.038626609442,217.06008583691
47,201.287553648069,217.06008583691
47,200.536480686695,217.06008583691
47,199.785407725322,217.06008583691
47,199.034334763948,217.06008583691
47,198.283261802575,217.06008583691
47,197.532188841202,217.811158798283
47,197.532188841202,218.562231759657
47,196.781115879828,218.562231759657
47,196.030042918455,218.562231759657
47,195.278969957082,218.562231759657
47,194.527896995708,218.562231759657
47,193.776824034335,218.562231759657
47,193.025751072961,218.562231759657
47,192.274678111588,219.31330472103
47,192.274678111588,220.064377682403
47,191.523605150215,220.064377682403
47,190.772532188841,220.064377682403
47,190.021459227468,220.064377682403
47,189.270386266094,220.064377682403
47,188.519313304721,220.064377682403
47,187.768240343348,220.064377682403
47,187.768240343348,219.31330472103
47,187.017167381974,218.562231759657
47,186.266094420601,218.562231759657
47,185.515021459227,218.562231759657
47,184.763948497854,218.562231759657
47,184.012875536481,218.562231759657
47,184.012875536481,217.811158798283
47,183.261802575107,217.06008583691
47,182.510729613734,217.06008583691
47,182.510729613734,216.309012875536
47,182.510729613734,215.557939914163
47,182.510729613734,214.80686695279
47,182.510729613734,214.055793991416
47,182.510729613734,213.304721030043
47,181.759656652361,212.55364806867
47,181.759656652361,211.802575107296
47,181.008583690987,211.051502145923
47,180.257510729614,211.051502145923
47,179.50643776824,211.051502145923
47,179.50643776824,210.300429184549
47,178.755364806867,209.549356223176
47,178.004291845494,209.549356223176
47,177.25321888412,209.549356223176
47,177.25321888412,208.798283261803
47,176.502145922747,208.047210300429
47,175.751072961373,208.047210300429
47,175.751072961373,207.296137339056
47,175,206.545064377682
47,175,205.793991416309
47,175.751072961373,205.042918454936
47,175.751072961373,204.291845493562
47,175.751072961373,203.540772532189
47,175.751072961373,202.789699570815
47,176.502145922747,202.038626609442
47,176.502145922747,201.287553648069
47,176.502145922747,200.536480686695
47,176.502145922747,199.785407725322
47,176.502145922747,199.034334763948
47,176.502145922747,198.283261802575
47,177.25321888412,197.532188841202
47,177.25321888412,196.781115879828
47,176.502145922747,196.030042918455
47,176.502145922747,195.278969957082
47,176.502145922747,194.527896995708
47,176.502145922747,193.776824034335
47,176.502145922747,193.025751072961
47,176.502145922747,192.274678111588
47,175.751072961373,191.523605150215
47,175.751072961373,190.772532188841
47,175,190.021459227468
47,175,189.270386266094
48,175.751072961373,190.772532188841
48,176.502145922747,190.021459227468
48,176.502145922747,189.270386266094
48,176.502145922747,188.519313304721
48,176.502145922747,187.768240343348
48,177.25321888412,187.017167381974
48,177.25321888412,186.266094420601
48,177.25321888412,185.515021459227
48,177.25321888412,184.763948497854
48,177.25321888412,184.012875536481
48,177.25321888412,183.261802575107
48,178.004291845494,182.510729613734
48,178.004291845494,181.759656652361
48,177.25321888412,181.008583690987
48,177.25321888412,180.257510729614
48,178.004291845494,180.257510729614
48,178.755364806867,180.257510729614
48,179.50643776824,180.257510729614
48,179.50643776824,181.008583690987
48,180.257510729614,181.759656652361
48,181.008583690987,181.759656652361
48,181.759656652361,181.759656652361
48,182.510729613734,181.759656652361
48,183.261802575107,181.759656652361
48,184.012875536481,181.759656652361
48,184.763948497854,181.759656652361
48,185.515021459227,181.759656652361
48,186.266094420601,181.759656652361
48,187.017167381974,181.008583690987
48,187.017167381974,180.257510729614
48,187.768240343348,180.257510729614
48,188.519313304721,180.257510729614
48,189.270386266094,180.257510729614
48,190.021459227468,180.257510729614
48,190.772532188841,180.257510729614
48,191.523605150215,180.257510729614
48,192.274678111588,180.257510729614
48,193.025751072961,180.257510729614
48,193.776824034335,180.257510729614
48,194.527896995708,180.257510729614
48,195.278969957082,180.257510729614
48,195.278969957082,181.008583690987
48,196.030042918455,181.759656652361
48,196.781115879828,181.759656652361
48,197.532188841202,181.759656652361
48,198.283261802575,181.759656652361
48,199.034334763948,181.759656652361
48,199.785407725322,181.008583690987
48,199.785407725322,180.257510729614
48,200.536480686695,180.257510729614
48,201.287553648069,180.257510729614
48,202.038626609442,180.257510729614
48,202.038626609442,181.008583690987
48,202.789699570815,181.759656652361
48,202.789699570815,182.510729613734
48,203.540772532189,183.261802575107
48,203.540772532189,184.012875536481
48,204.291845493562,184.763948497854
48,205.042918454936,184.763948497854
48,205.042918454936,185.515021459227
48,205.793991416309,186.266094420601
48,206.545064377682,186.266094420601
48,207.296137339056,186.266094420601
48,207.296137339056,187.017167381974
48,208.047210300429,187.768240343348
48,208.047210300429,188.519313304721
48,208.047210300429,189.270386266094
48,208.047210300429,190.021459227468
48,208.798283261803,190.772532188841
48,208.798283261803,191.523605150215
48,209.549356223176,192.274678111588
48,209.549356223176,193.025751072961
48,209.549356223176,193.776824034335
48,209.549356223176,194.527896995708
48,209.549356223176,195.278969957082
48,209.549356223176,196.030042918455
48,210.300429184549,196.781115879828
48,210.300429184549,197.532188841202
48,210.300429184549,198.283261802575
48,210.300429184549,199.034334763948
48,211.051502145923,199.785407725322
48,211.051502145923,200.536480686695
48,211.802575107296,201.287553648069
48,211.802575107296,202.038626609442
48,212.55364806867,202.789699570815
48,212.55364806867,203.540772532189
48,213.304721030043,204.291845493562
48,213.304721030043,205.042918454936
48,212.55364806867,205.793991416309
48,212.55364806867,206.545064377682
48,211.802575107296,206.545064377682
48,211.051502145923,207.296137339056
48,211.051502145923,208.047210300429
48,210.300429184549,208.047210300429
48,209.549356223176,208.798283261803
48,209.549356223176,209.549356223176
48,208.798283261803,210.300429184549
48,208.798283261803,211.051502145923
48,208.047210300429,211.802575107296
48,208.047210300429,212.55364806867
48,207.296137339056,213.304721030043
48,207.296137339056,214.055793991416
48,206.545064377682,214.80686695279
48,206.545064377682,215.557939914163
48,206.545064377682,216.309012875536
48,206.545064377682,217.06008583691
48,205.793991416309,217.811158798283
48,205.793991416309,218.562231759657
48,205.042918454936,219.31330472103
48,205.042918454936,220.064377682403
48,204.291845493562,220.064377682403
48,203.540772532189,220.064377682403
48,202.789699570815,220.064377682403
48,202.038626609442,220.064377682403
48,201.287553648069,220.064377682403
48,200.536480686695,220.064377682403
48,199.785407725322,220.064377682403
48,199.034334763948,220.064377682403
48,198.283261802575,220.064377682403
48,197.532188841202,220.064377682403
48,196.781115879828,220.064377682403
48,196.030042918455,220.064377682403
48,195.278969957082,220.064377682403
48,194.527896995708,220.064377682403
48,193.776824034335,220.064377682403
48,193.025751072961,220.815450643777
48,193.025751072961,221.56652360515
48,192.274678111588,221.56652360515
48,191.523605150215,221.56652360515
48,191.523605150215,220.815450643777
48,190.772532188841,220.064377682403
48,190.021459227468,220.064377682403
48,189.270386266094,220.064377682403
48,188.519313304721,220.064377682403
48,187.768240343348,220.064377682403
48,187.017167381974,220.064377682403
48,186.266094420601,220.064377682403
48,185.515021459227,220.064377682403
48,184.763948497854,220.064377682403
48,184.763948497854,219.31330472103
48,184.012875536481,218.562231759657
48,184.012875536481,217.811158798283
48,183.261802575107,217.06008583691
48,183.261802575107,216.309012875536
48,182.510729613734,215.557939914163
48,182.510729613734,214.80686695279
48,181.759656652361,214.055793991416
48,181.008583690987,214.055793991416
48,180.257510729614,214.055793991416
48,180.257510729614,213.304721030043
48,179.50643776824,212.55364806867
48,179.50643776824,211.802575107296
48,178.755364806867,211.051502145923
48,178.004291845494,211.051502145923
48,178.004291845494,210.300429184549
48,177.25321888412,209.549356223176
48,177.25321888412,208.798283261803
48,176.502145922747,208.047210300429
48,176.502145922747,207.296137339056
48,175.751072961373,206.545064377682
48,175.751072961373,205.793991416309
48,176.502145922747,205.042918454936
48,176.502145922747,204.291845493562
48,176.502145922747,203.540772532189
48,176.502145922747,202.789699570815
48,176.502145922747,202.038626609442
48,176.502145922747,201.287553648069
48,177.25321888412,200.536480686695
48,177.25321888412,199.785407725322
48,177.25321888412,199.034334763948
48,177.25321888412,198.283261802575
48,177.25321888412,197.532188841202
48,177.25321888412,196.781115879828
48,176.502145922747,196.030042918455
48,176.502145922747,195.278969957082
48,176.502145922747,194.527896995708
48,176.502145922747,193.776824034335
48,176.502145922747,193.025751072961
48,176.502145922747,192.274678111588
48,175.751072961373,191.523605150215
48,175.751072961373,190.772532188841
49,175.751072961373,205.793991416309
49,176.502145922747,205.042918454936
49,176.502145922747,204.291845493562
49,177.25321888412,203.540772532189
49,177.25321888412,202.789699570815
49,177.25321888412,202.038626609442
49,177.25321888412,201.287553648069
49,177.25321888412,200.536480686695
49,177.25321888412,199.785407725322
49,178.004291845494,199.034334763948
49,178.004291845494,198.283261802575
49,177.25321888412,197.532188841202
49,177.25321888412,196.781115879828
49,177.25321888412,196.030042918455
49,177.25321888412,195.278969957082
49,177.25321888412,194.527896995708
49,177.25321888412,193.776824034335
49,176.502145922747,193.025751072961
49,176.502145922747,192.274678111588
49,176.502145922747,191.523605150215
49,176.502145922747,190.772532188841
49,177.25321888412,190.021459227468
49,177.25321888412,189.270386266094
49,177.25321888412,188.519313304721
49,177.25321888412,187.768240343348
49,177.25321888412,187.017167381974
49,177.25321888412,186.266094420601
49,178.004291845494,185.515021459227
49,178.004291845494,184.763948497854
49,178.004291845494,184.012875536481
49,178.004291845494,183.261802575107
49,178.004291845494,182.510729613734
49,178.004291845494,181.759656652361
49,178.755364806867,181.759656652361
49,179.50643776824,181.759656652361
49,180.257510729614,181.759656652361
49,180.257510729614,182.510729613734
49,181.008583690987,183.261802575107
49,181.759656652361,183.261802575107
49,182.510729613734,183.261802575107
49,183.261802575107,183.261802575107
49,184.012875536481,183.261802575107
49,184.763948497854,183.261802575107
49,184.763948497854,184.012875536481
49,185.515021459227,184.763948497854
49,186.266094420601,184.012875536481
49,186.266094420601,183.261802575107
49,187.017167381974,183.261802575107
49,187.768240343348,183.261802575107
49,188.519313304721,182.510729613734
49,188.519313304721,181.759656652361
49,189.270386266094,181.759656652361
49,190.021459227468,181.759656652361
49,190.772532188841,181.759656652361
49,191.523605150215,181.759656652361
49,192.274678111588,181.759656652361
49,193.025751072961,181.759656652361
49,193.776824034335,181.759656652361
49,194.527896995708,181.759656652361
49,195.278969957082,181.759656652361
49,196.030042918455,181.759656652361
49,196.781115879828,181.759656652361
49,197.532188841202,181.759656652361
49,198.283261802575,181.759656652361
49,199.034334763948,181.759656652361
49,199.785407725322,181.759656652361
49,200.536480686695,181.759656652361
49,201.287553648069,181.759656652361
49,201.287553648069,182.510729613734
49,202.038626609442,183.261802575107
49,202.038626609442,184.012875536481
49,202.789699570815,184.763948497854
49,202.789699570815,185.515021459227
49,203.540772532189,186.266094420601
49,204.291845493562,186.266094420601
49,204.291845493562,187.017167381974
49,205.042918454936,187.768240343348
49,205.793991416309,187.768240343348
49,206.545064377682,187.768240343348
49,206.545064377682,188.519313304721
49,207.296137339056,189.270386266094
49,208.047210300429,189.270386266094
49,208.047210300429,190.021459227468
49,208.798283261803,190.772532188841
49,209.549356223176,190.772532188841
49,209.549356223176,191.523605150215
49,210.300429184549,192.274678111588
49,211.051502145923,192.274678111588
49,211.051502145923,193.025751072961
49,211.051502145923,193.776824034335
49,211.051502145923,194.527896995708
49,210.300429184549,195.278969957082
49,210.300429184549,196.030042918455
49,211.051502145923,196.781115879828
49,211.051502145923,197.532188841202
49,211.051502145923,198.283261802575
49,211.051502145923,199.034334763948
49,211.051502145923,199.785407725322
49,211.051502145923,200.536480686695
49,211.802575107296,201.287553648069
49,211.802575107296,202.038626609442
49,211.802575107296,202.789699570815
49,211.802575107296,203.540772532189
49,211.802575107296,204.291845493562
49,211.802575107296,205.042918454936
49,212.55364806867,205.793991416309
49,212.55364806867,206.545064377682
49,212.55364806867,207.296137339056
49,212.55364806867,208.047210300429
49,211.802575107296,208.798283261803
49,211.802575107296,209.549356223176
49,211.051502145923,210.300429184549
49,211.051502145923,211.051502145923
49,210.300429184549,211.802575107296
49,210.300429184549,212.55364806867
49,209.549356223176,213.304721030043
49,209.549356223176,214.055793991416
49,208.798283261803,214.055793991416
49,208.047210300429,214.80686695279
49,208.047210300429,215.557939914163
49,207.296137339056,216.309012875536
49,207.296137339056,217.06008583691
49,207.296137339056,217.811158798283
49,207.296137339056,218.562231759657
49,206.545064377682,219.31330472103
49,206.545064377682,220.064377682403
49,206.545064377682,220.815450643777
49,206.545064377682,221.56652360515
49,206.545064377682,222.317596566524
49,206.545064377682,223.068669527897
49,205.793991416309,223.068669527897
49,205.042918454936,223.068669527897
49,204.291845493562,223.068669527897
49,203.540772532189,223.068669527897
49,202.789699570815,223.068669527897
49,202.038626609442,223.068669527897
49,201.287553648069,223.068669527897
49,200.536480686695,223.068669527897
49,199.785407725322,223.068669527897
49,199.034334763948,223.068669527897
49,198.283261802575,223.068669527897
49,197.532188841202,223.068669527897
49,197.532188841202,222.317596566524
49,196.781115879828,221.56652360515
49,196.030042918455,221.56652360515
49,195.278969957082,221.56652360515
49,194.527896995708,221.56652360515
49,193.776824034335,221.56652360515
49,193.025751072961,221.56652360515
49,192.274678111588,222.317596566524
49,192.274678111588,223.068669527897
49,192.274678111588,222.317596566524
49,191.523605150215,221.56652360515
49,190.772532188841,221.56652360515
49,190.021459227468,221.56652360515
49,189.270386266094,221.56652360515
49,189.270386266094,220.815450643777
49,188.519313304721,220.064377682403
49,187.768240343348,220.064377682403
49,187.017167381974,220.064377682403
49,186.266094420601,220.064377682403
49,185.515021459227,220.064377682403
49,184.763948497854,220.064377682403
49,184.012875536481,220.064377682403
49,184.012875536481,219.31330472103
49,183.261802575107,218.562231759657
49,182.510729613734,218.562231759657
49,182.510729613734,217.811158798283
49,181.759656652361,217.06008583691
49,181.759656652361,216.309012875536
49,181.008583690987,215.557939914163
49,180.257510729614,215.557939914163
49,180.257510729614,214.80686695279
49,179.50643776824,214.055793991416
49,178.755364806867,214.055793991416
49,178.755364806867,213.304721030043
49,178.004291845494,212.55364806867
49,178.004291845494,211.802575107296
49,177.25321888412,211.051502145923
