Slice #,Xt,Yt
20,189.270386266094,150.214592274678
20,190.021459227468,150.214592274678
20,190.772532188841,149.463519313305
20,190.772532188841,148.712446351931
20,191.523605150215,147.961373390558
20,191.523605150215,147.210300429185
20,191.523605150215,146.459227467811
20,191.523605150215,145.708154506438
20,191.523605150215,144.957081545064
20,191.523605150215,144.206008583691
20,192.274678111588,143.454935622318
20,192.274678111588,142.703862660944
20,192.274678111588,141.952789699571
20,192.274678111588,141.201716738197
20,192.274678111588,140.450643776824
20,192.274678111588,139.699570815451
20,193.025751072961,138.948497854077
20,193.025751072961,138.197424892704
20,193.025751072961,137.44635193133
20,193.025751072961,136.695278969957
20,193.025751072961,135.944206008584
20,193.025751072961,135.19313304721
20,193.776824034335,135.19313304721
20,194.527896995708,135.19313304721
20,195.278969957082,135.19313304721
20,196.030042918455,135.19313304721
20,196.781115879828,135.19313304721
20,197.532188841202,135.19313304721
20,198.283261802575,134.442060085837
20,198.283261802575,133.690987124464
20,199.034334763948,133.690987124464
20,199.785407725322,133.690987124464
20,200.536480686695,133.690987124464
20,201.287553648069,132.93991416309
20,201.287553648069,132.188841201717
20,202.038626609442,132.188841201717
20,202.789699570815,132.188841201717
20,203.540772532189,132.188841201717
20,204.291845493562,132.188841201717
20,205.042918454936,132.188841201717
20,205.793991416309,132.188841201717
20,206.545064377682,132.188841201717
20,207.296137339056,132.188841201717
20,208.047210300429,132.188841201717
20,208.798283261803,132.188841201717
20,209.549356223176,132.188841201717
20,210.300429184549,132.188841201717
20,211.051502145923,132.188841201717
20,211.802575107296,132.188841201717
20,212.55364806867,132.188841201717
20,213.304721030043,132.188841201717
20,214.055793991416,132.188841201717
20,214.80686695279,132.188841201717
20,215.557939914163,132.188841201717
20,216.309012875536,132.188841201717
20,217.06008583691,132.188841201717
20,217.811158798283,132.188841201717
20,218.562231759657,132.188841201717
20,219.31330472103,132.188841201717
20,220.064377682403,132.188841201717
20,220.815450643777,132.188841201717
20,221.56652360515,132.188841201717
20,222.317596566524,132.188841201717
20,223.068669527897,132.188841201717
20,223.068669527897,132.93991416309
20,223.81974248927,133.690987124464
20,224.570815450644,133.690987124464
20,225.321888412017,133.690987124464
20,226.072961373391,133.690987124464
20,226.824034334764,133.690987124464
20,227.575107296137,133.690987124464
20,228.326180257511,133.690987124464
20,229.077253218884,133.690987124464
20,229.077253218884,134.442060085837
20,229.077253218884,135.19313304721
20,229.077253218884,135.944206008584
20,229.077253218884,136.695278969957
20,229.077253218884,137.44635193133
20,229.828326180258,138.197424892704
20,229.828326180258,138.948497854077
20,229.828326180258,139.699570815451
20,229.828326180258,140.450643776824
20,230.579399141631,141.201716738197
20,230.579399141631,141.952789699571
20,230.579399141631,142.703862660944
20,230.579399141631,143.454935622318
20,231.330472103004,144.206008583691
20,231.330472103004,144.957081545064
20,232.081545064378,145.708154506438
20,232.081545064378,146.459227467811
20,232.832618025751,147.210300429185
20,233.583690987124,147.210300429185
20,233.583690987124,147.961373390558
20,232.832618025751,148.712446351931
20,232.832618025751,149.463519313305
20,232.832618025751,150.214592274678
20,232.832618025751,150.965665236052
20,232.832618025751,151.716738197425
20,232.832618025751,152.467811158798
20,232.832618025751,153.218884120172
20,232.832618025751,153.969957081545
20,232.832618025751,154.721030042918
20,232.832618025751,155.472103004292
20,232.081545064378,156.223175965665
20,232.081545064378,156.974248927039
20,232.832618025751,157.725321888412
20,232.832618025751,158.476394849785
20,232.832618025751,159.227467811159
20,232.832618025751,159.978540772532
20,232.832618025751,160.729613733906
20,232.832618025751,161.480686695279
20,232.832618025751,162.231759656652
20,232.832618025751,162.982832618026
20,233.583690987124,163.733905579399
20,233.583690987124,164.484978540773
20,233.583690987124,165.236051502146
20,233.583690987124,165.987124463519
20,233.583690987124,166.738197424893
20,233.583690987124,167.489270386266
20,232.832618025751,168.240343347639
20,232.832618025751,168.991416309013
20,233.583690987124,169.742489270386
20,233.583690987124,170.49356223176
20,232.832618025751,171.244635193133
20,232.832618025751,171.995708154506
20,232.081545064378,171.995708154506
20,231.330472103004,171.995708154506
20,230.579399141631,171.995708154506
20,229.828326180258,171.995708154506
20,229.077253218884,171.995708154506
20,228.326180257511,171.995708154506
20,227.575107296137,171.995708154506
20,226.824034334764,172.74678111588
20,226.824034334764,173.497854077253
20,226.072961373391,173.497854077253
20,225.321888412017,173.497854077253
20,224.570815450644,173.497854077253
20,223.81974248927,173.497854077253
20,223.81974248927,172.74678111588
20,223.068669527897,171.995708154506
20,222.317596566524,171.995708154506
20,221.56652360515,171.995708154506
20,220.815450643777,171.995708154506
20,220.064377682403,171.995708154506
20,220.064377682403,171.244635193133
20,219.31330472103,170.49356223176
20,218.562231759657,170.49356223176
20,218.562231759657,169.742489270386
20,217.811158798283,168.991416309013
20,217.06008583691,168.991416309013
20,216.309012875536,168.991416309013
20,216.309012875536,168.240343347639
20,215.557939914163,167.489270386266
20,214.80686695279,167.489270386266
20,214.055793991416,167.489270386266
20,213.304721030043,167.489270386266
20,212.55364806867,167.489270386266
20,211.802575107296,167.489270386266
20,211.051502145923,167.489270386266
20,210.300429184549,167.489270386266
20,209.549356223176,167.489270386266
20,208.798283261803,167.489270386266
20,208.047210300429,167.489270386266
20,207.296137339056,167.489270386266
20,206.545064377682,167.489270386266
20,205.793991416309,167.489270386266
20,205.042918454936,167.489270386266
20,204.291845493562,167.489270386266
20,203.540772532189,167.489270386266
20,202.789699570815,167.489270386266
20,202.038626609442,167.489270386266
20,201.287553648069,167.489270386266
20,201.287553648069,166.738197424893
20,200.536480686695,165.987124463519
20,199.785407725322,165.987124463519
20,199.034334763948,165.987124463519
20,198.283261802575,165.987124463519
20,197.532188841202,165.987124463519
20,196.781115879828,165.987124463519
20,196.030042918455,165.987124463519
20,195.278969957082,165.987124463519
20,194.527896995708,165.987124463519
20,194.527896995708,165.236051502146
20,193.776824034335,164.484978540773
20,193.776824034335,163.733905579399
20,193.776824034335,162.982832618026
20,193.776824034335,162.231759656652
20,193.025751072961,161.480686695279
20,193.025751072961,160.729613733906
20,192.274678111588,159.978540772532
20,191.523605150215,159.978540772532
20,190.772532188841,159.978540772532
20,190.772532188841,159.227467811159
20,190.021459227468,158.476394849785
20,189.270386266094,158.476394849785
20,188.519313304721,158.476394849785
20,188.519313304721,157.725321888412
20,187.768240343348,156.974248927039
20,187.017167381974,156.974248927039
20,187.017167381974,156.223175965665
21,187.017167381974,156.223175965665
21,187.768240343348,155.472103004292
21,187.768240343348,154.721030042918
21,188.519313304721,153.969957081545
21,188.519313304721,153.218884120172
21,188.519313304721,152.467811158798
21,188.519313304721,151.716738197425
21,189.270386266094,150.965665236052
21,189.270386266094,150.214592274678
21,190.021459227468,149.463519313305
21,190.021459227468,148.712446351931
21,190.772532188841,147.961373390558
21,190.772532188841,147.210300429185
21,191.523605150215,146.459227467811
21,191.523605150215,145.708154506438
21,192.274678111588,144.957081545064
21,192.274678111588,144.206008583691
21,192.274678111588,143.454935622318
21,192.274678111588,142.703862660944
21,192.274678111588,141.952789699571
21,192.274678111588,141.201716738197
21,193.025751072961,140.450643776824
21,193.025751072961,139.699570815451
21,193.025751072961,138.948497854077
21,193.025751072961,138.197424892704
21,192.274678111588,137.44635193133
21,192.274678111588,136.695278969957
21,193.025751072961,135.944206008584
21,193.025751072961,135.19313304721
21,193.776824034335,135.19313304721
21,194.527896995708,135.19313304721
21,195.278969957082,134.442060085837
21,195.278969957082,133.690987124464
21,196.030042918455,133.690987124464
21,196.781115879828,133.690987124464
21,197.532188841202,132.93991416309
21,197.532188841202,132.188841201717
21,198.283261802575,132.188841201717
21,199.034334763948,132.188841201717
21,199.785407725322,132.188841201717
21,200.536480686695,132.188841201717
21,201.287553648069,131.437768240343
21,201.287553648069,130.68669527897
21,202.038626609442,130.68669527897
21,202.789699570815,130.68669527897
21,203.540772532189,130.68669527897
21,204.291845493562,130.68669527897
21,205.042918454936,130.68669527897
21,205.793991416309,130.68669527897
21,206.545064377682,130.68669527897
21,207.296137339056,130.68669527897
21,208.047210300429,130.68669527897
21,208.798283261803,130.68669527897
21,209.549356223176,130.68669527897
21,210.300429184549,130.68669527897
21,211.051502145923,130.68669527897
21,211.051502145923,131.437768240343
21,211.802575107296,132.188841201717
21,212.55364806867,132.188841201717
21,213.304721030043,132.188841201717
21,214.055793991416,132.188841201717
21,214.80686695279,132.188841201717
21,215.557939914163,132.188841201717
21,216.309012875536,132.188841201717
21,217.06008583691,132.188841201717
21,217.811158798283,132.188841201717
21,218.562231759657,132.188841201717
21,219.31330472103,132.188841201717
21,220.064377682403,132.188841201717
21,220.815450643777,132.188841201717
21,221.56652360515,132.188841201717
21,222.317596566524,132.188841201717
21,223.068669527897,131.437768240343
21,223.068669527897,130.68669527897
21,223.068669527897,131.437768240343
21,223.81974248927,132.188841201717
21,224.570815450644,132.188841201717
21,225.321888412017,132.188841201717
21,225.321888412017,132.93991416309
21,226.072961373391,133.690987124464
21,226.824034334764,132.93991416309
21,226.824034334764,132.188841201717
21,227.575107296137,132.188841201717
21,228.326180257511,132.188841201717
21,229.077253218884,132.188841201717
21,229.828326180258,132.188841201717
21,229.828326180258,132.93991416309
21,229.828326180258,133.690987124464
21,229.828326180258,134.442060085837
21,229.828326180258,135.19313304721
21,229.828326180258,135.944206008584
21,230.579399141631,136.695278969957
21,230.579399141631,137.44635193133
21,230.579399141631,138.197424892704
21,230.579399141631,138.948497854077
21,230.579399141631,139.699570815451
21,230.579399141631,140.450643776824
21,231.330472103004,141.201716738197
21,231.330472103004,141.952789699571
21,231.330472103004,142.703862660944
21,231.330472103004,143.454935622318
21,232.081545064378,144.206008583691
21,232.081545064378,144.957081545064
21,232.832618025751,145.708154506438
21,232.832618025751,146.459227467811
21,233.583690987124,147.210300429185
21,233.583690987124,147.961373390558
21,232.832618025751,148.712446351931
21,232.832618025751,149.463519313305
21,232.832618025751,150.214592274678
21,232.832618025751,150.965665236052
21,233.583690987124,151.716738197425
21,233.583690987124,152.467811158798
21,233.583690987124,153.218884120172
21,233.583690987124,153.969957081545
21,233.583690987124,154.721030042918
21,233.583690987124,155.472103004292
21,233.583690987124,156.223175965665
21,233.583690987124,156.974248927039
21,234.334763948498,157.725321888412
21,234.334763948498,158.476394849785
21,234.334763948498,159.227467811159
21,234.334763948498,159.978540772532
21,234.334763948498,160.729613733906
21,234.334763948498,161.480686695279
21,235.085836909871,162.231759656652
21,235.085836909871,162.982832618026
21,235.085836909871,163.733905579399
21,235.085836909871,164.484978540773
21,235.085836909871,165.236051502146
21,235.085836909871,165.987124463519
21,235.085836909871,166.738197424893
21,235.085836909871,167.489270386266
21,235.085836909871,168.240343347639
21,235.085836909871,168.991416309013
21,234.334763948498,169.742489270386
21,234.334763948498,170.49356223176
21,233.583690987124,170.49356223176
21,232.832618025751,170.49356223176
21,232.081545064378,170.49356223176
21,231.330472103004,170.49356223176
21,230.579399141631,170.49356223176
21,229.828326180258,170.49356223176
21,229.077253218884,170.49356223176
21,228.326180257511,170.49356223176
21,227.575107296137,170.49356223176
21,226.824034334764,170.49356223176
21,226.072961373391,170.49356223176
21,226.072961373391,169.742489270386
21,225.321888412017,168.991416309013
21,224.570815450644,168.991416309013
21,223.81974248927,168.991416309013
21,223.068669527897,168.991416309013
21,222.317596566524,168.991416309013
21,221.56652360515,168.991416309013
21,220.815450643777,168.991416309013
21,220.064377682403,168.991416309013
21,220.064377682403,168.240343347639
21,219.31330472103,167.489270386266
21,218.562231759657,167.489270386266
21,217.811158798283,167.489270386266
21,217.06008583691,167.489270386266
21,216.309012875536,167.489270386266
21,215.557939914163,167.489270386266
21,215.557939914163,166.738197424893
21,214.80686695279,165.987124463519
21,214.055793991416,166.738197424893
21,214.055793991416,167.489270386266
21,213.304721030043,167.489270386266
21,212.55364806867,167.489270386266
21,211.802575107296,167.489270386266
21,211.051502145923,167.489270386266
21,210.300429184549,167.489270386266
21,209.549356223176,167.489270386266
21,208.798283261803,167.489270386266
21,208.047210300429,167.489270386266
21,207.296137339056,167.489270386266
21,206.545064377682,167.489270386266
21,205.793991416309,167.489270386266
21,205.042918454936,167.489270386266
21,205.042918454936,166.738197424893
21,204.291845493562,165.987124463519
21,203.540772532189,166.738197424893
21,203.540772532189,167.489270386266
21,202.789699570815,167.489270386266
21,202.038626609442,167.489270386266
21,201.287553648069,167.489270386266
21,200.536480686695,167.489270386266
21,199.785407725322,167.489270386266
21,199.034334763948,167.489270386266
21,199.034334763948,166.738197424893
21,198.283261802575,165.987124463519
21,197.532188841202,165.987124463519
21,196.781115879828,165.987124463519
21,196.030042918455,165.987124463519
21,195.278969957082,165.987124463519
21,194.527896995708,165.987124463519
21,193.776824034335,165.987124463519
21,193.776824034335,165.236051502146
21,193.025751072961,164.484978540773
21,193.025751072961,163.733905579399
21,193.025751072961,162.982832618026
21,193.025751072961,162.231759656652
21,192.274678111588,161.480686695279
21,192.274678111588,160.729613733906
21,191.523605150215,159.978540772532
21,191.523605150215,159.227467811159
21,190.772532188841,158.476394849785
21,190.021459227468,158.476394849785
21,189.270386266094,158.476394849785
21,189.270386266094,157.725321888412
21,188.519313304721,156.974248927039
21,187.768240343348,156.974248927039
21,187.017167381974,156.974248927039
21,187.017167381974,156.223175965665
22,186.266094420601,156.223175965665
22,187.017167381974,155.472103004292
22,187.017167381974,154.721030042918
22,187.768240343348,153.969957081545
22,187.768240343348,153.218884120172
22,188.519313304721,152.467811158798
22,188.519313304721,151.716738197425
22,188.519313304721,150.965665236052
22,188.519313304721,150.214592274678
22,189.270386266094,150.214592274678
22,190.021459227468,149.463519313305
22,190.021459227468,148.712446351931
22,190.772532188841,148.712446351931
22,191.523605150215,147.961373390558
22,191.523605150215,147.210300429185
22,192.274678111588,146.459227467811
22,192.274678111588,145.708154506438
22,193.025751072961,144.957081545064
22,193.025751072961,144.206008583691
22,193.025751072961,143.454935622318
22,193.025751072961,142.703862660944
22,193.025751072961,141.952789699571
22,193.025751072961,141.201716738197
22,193.776824034335,140.450643776824
22,193.776824034335,139.699570815451
22,193.776824034335,138.948497854077
22,193.776824034335,138.197424892704
22,193.025751072961,137.44635193133
22,193.025751072961,136.695278969957
22,193.025751072961,135.944206008584
22,193.025751072961,135.19313304721
22,193.776824034335,135.19313304721
22,194.527896995708,135.19313304721
22,195.278969957082,135.19313304721
22,196.030042918455,134.442060085837
22,196.030042918455,133.690987124464
22,196.781115879828,133.690987124464
22,197.532188841202,133.690987124464
22,198.283261802575,132.93991416309
22,198.283261802575,132.188841201717
22,199.034334763948,132.188841201717
22,199.034334763948,132.93991416309
22,199.785407725322,133.690987124464
22,200.536480686695,133.690987124464
22,201.287553648069,132.93991416309
22,201.287553648069,132.188841201717
22,202.038626609442,132.188841201717
22,202.789699570815,132.188841201717
22,203.540772532189,132.188841201717
22,204.291845493562,132.188841201717
22,205.042918454936,132.188841201717
22,205.793991416309,132.188841201717
22,205.793991416309,132.93991416309
22,206.545064377682,133.690987124464
22,207.296137339056,133.690987124464
22,208.047210300429,133.690987124464
22,208.798283261803,133.690987124464
22,209.549356223176,133.690987124464
22,210.300429184549,133.690987124464
22,211.051502145923,133.690987124464
22,211.802575107296,133.690987124464
22,212.55364806867,133.690987124464
22,213.304721030043,132.93991416309
22,213.304721030043,132.188841201717
22,214.055793991416,132.188841201717
22,214.80686695279,132.188841201717
22,215.557939914163,132.188841201717
22,216.309012875536,132.188841201717
22,217.06008583691,132.188841201717
22,217.811158798283,132.188841201717
22,218.562231759657,132.188841201717
22,219.31330472103,132.188841201717
22,220.064377682403,132.188841201717
22,220.815450643777,132.188841201717
22,221.56652360515,132.188841201717
22,222.317596566524,132.188841201717
22,223.068669527897,132.188841201717
22,223.81974248927,132.188841201717
22,224.570815450644,132.188841201717
22,225.321888412017,132.188841201717
22,225.321888412017,132.93991416309
22,226.072961373391,133.690987124464
22,226.824034334764,133.690987124464
22,227.575107296137,133.690987124464
22,228.326180257511,133.690987124464
22,229.077253218884,133.690987124464
22,229.828326180258,133.690987124464
22,229.828326180258,134.442060085837
22,229.828326180258,135.19313304721
22,229.828326180258,135.944206008584
22,230.579399141631,136.695278969957
22,230.579399141631,137.44635193133
22,230.579399141631,138.197424892704
22,230.579399141631,138.948497854077
22,231.330472103004,139.699570815451
22,231.330472103004,140.450643776824
22,232.081545064378,141.201716738197
22,232.081545064378,141.952789699571
22,232.081545064378,142.703862660944
22,232.081545064378,143.454935622318
22,232.832618025751,144.206008583691
22,232.832618025751,144.957081545064
22,233.583690987124,145.708154506438
22,233.583690987124,146.459227467811
22,233.583690987124,147.210300429185
22,233.583690987124,147.961373390558
22,233.583690987124,148.712446351931
22,233.583690987124,149.463519313305
22,233.583690987124,150.214592274678
22,233.583690987124,150.965665236052
22,233.583690987124,151.716738197425
22,233.583690987124,152.467811158798
22,233.583690987124,153.218884120172
22,233.583690987124,153.969957081545
22,233.583690987124,154.721030042918
22,233.583690987124,155.472103004292
22,234.334763948498,156.223175965665
22,234.334763948498,156.974248927039
22,234.334763948498,157.725321888412
22,234.334763948498,158.476394849785
22,234.334763948498,159.227467811159
22,234.334763948498,159.978540772532
22,234.334763948498,160.729613733906
22,234.334763948498,161.480686695279
22,235.085836909871,162.231759656652
22,235.085836909871,162.982832618026
22,234.334763948498,163.733905579399
22,234.334763948498,164.484978540773
22,234.334763948498,165.236051502146
22,234.334763948498,165.987124463519
22,234.334763948498,166.738197424893
22,234.334763948498,167.489270386266
22,234.334763948498,168.240343347639
22,234.334763948498,168.991416309013
22,233.583690987124,169.742489270386
22,233.583690987124,170.49356223176
22,232.832618025751,170.49356223176
22,232.081545064378,171.244635193133
22,232.081545064378,171.995708154506
22,231.330472103004,171.995708154506
22,230.579399141631,171.995708154506
22,230.579399141631,171.244635193133
22,229.828326180258,170.49356223176
22,229.077253218884,170.49356223176
22,228.326180257511,171.244635193133
22,228.326180257511,171.995708154506
22,227.575107296137,171.995708154506
22,226.824034334764,171.995708154506
22,226.072961373391,171.995708154506
22,226.072961373391,171.244635193133
22,225.321888412017,170.49356223176
22,224.570815450644,170.49356223176
22,223.81974248927,170.49356223176
22,223.068669527897,170.49356223176
22,222.317596566524,170.49356223176
22,221.56652360515,170.49356223176
22,220.815450643777,170.49356223176
22,220.064377682403,170.49356223176
22,219.31330472103,170.49356223176
22,218.562231759657,170.49356223176
22,218.562231759657,169.742489270386
22,217.811158798283,168.991416309013
22,217.06008583691,168.991416309013
22,216.309012875536,168.991416309013
22,216.309012875536,168.240343347639
22,215.557939914163,167.489270386266
22,214.80686695279,167.489270386266
22,214.055793991416,167.489270386266
22,213.304721030043,167.489270386266
22,212.55364806867,167.489270386266
22,211.802575107296,167.489270386266
22,211.051502145923,167.489270386266
22,210.300429184549,167.489270386266
22,209.549356223176,167.489270386266
22,208.798283261803,167.489270386266
22,208.047210300429,167.489270386266
22,207.296137339056,167.489270386266
22,206.545064377682,167.489270386266
22,205.793991416309,167.489270386266
22,205.042918454936,167.489270386266
22,204.291845493562,167.489270386266
22,204.291845493562,166.738197424893
22,203.540772532189,165.987124463519
22,202.789699570815,165.987124463519
22,202.038626609442,166.738197424893
22,202.038626609442,167.489270386266
22,201.287553648069,167.489270386266
22,200.536480686695,167.489270386266
22,199.785407725322,167.489270386266
22,199.034334763948,167.489270386266
22,198.283261802575,167.489270386266
22,197.532188841202,167.489270386266
22,196.781115879828,167.489270386266
22,196.030042918455,167.489270386266
22,195.278969957082,167.489270386266
22,194.527896995708,167.489270386266
22,193.776824034335,167.489270386266
22,193.025751072961,167.489270386266
22,193.025751072961,166.738197424893
22,193.025751072961,165.987124463519
22,193.025751072961,165.236051502146
22,192.274678111588,164.484978540773
22,192.274678111588,163.733905579399
22,191.523605150215,162.982832618026
22,191.523605150215,162.231759656652
22,191.523605150215,161.480686695279
22,191.523605150215,160.729613733906
22,190.772532188841,159.978540772532
22,190.772532188841,159.227467811159
22,190.021459227468,158.476394849785
22,189.270386266094,158.476394849785
22,188.519313304721,158.476394849785
22,188.519313304721,157.725321888412
22,187.768240343348,156.974248927039
22,187.017167381974,156.974248927039
22,186.266094420601,156.974248927039
22,186.266094420601,156.223175965665
33,190.021459227468,159.227467811159
33,190.772532188841,158.476394849785
33,190.772532188841,157.725321888412
33,191.523605150215,156.974248927039
33,191.523605150215,156.223175965665
33,192.274678111588,155.472103004292
33,192.274678111588,154.721030042918
33,193.025751072961,153.969957081545
33,193.025751072961,153.218884120172
33,193.025751072961,152.467811158798
33,193.025751072961,151.716738197425
33,193.776824034335,150.965665236052
33,193.776824034335,150.214592274678
33,193.776824034335,149.463519313305
33,193.776824034335,148.712446351931
33,194.527896995708,147.961373390558
33,194.527896995708,147.210300429185
33,194.527896995708,146.459227467811
33,194.527896995708,145.708154506438
33,194.527896995708,144.957081545064
33,194.527896995708,144.206008583691
33,195.278969957082,143.454935622318
33,195.278969957082,142.703862660944
33,194.527896995708,141.952789699571
33,194.527896995708,141.201716738197
33,194.527896995708,140.450643776824
33,194.527896995708,139.699570815451
33,194.527896995708,138.948497854077
33,194.527896995708,138.197424892704
33,195.278969957082,138.197424892704
33,196.030042918455,138.197424892704
33,196.781115879828,138.197424892704
33,197.532188841202,137.44635193133
33,197.532188841202,136.695278969957
33,198.283261802575,136.695278969957
33,199.034334763948,136.695278969957
33,199.785407725322,135.944206008584
33,199.785407725322,135.19313304721
33,200.536480686695,135.19313304721
33,201.287553648069,135.19313304721
33,202.038626609442,134.442060085837
33,202.038626609442,133.690987124464
33,202.789699570815,133.690987124464
33,203.540772532189,133.690987124464
33,204.291845493562,133.690987124464
33,205.042918454936,132.93991416309
33,205.042918454936,132.188841201717
33,205.793991416309,132.188841201717
33,206.545064377682,132.188841201717
33,207.296137339056,132.188841201717
33,208.047210300429,132.188841201717
33,208.798283261803,132.188841201717
33,209.549356223176,132.188841201717
33,210.300429184549,132.188841201717
33,211.051502145923,132.188841201717
33,211.802575107296,132.188841201717
33,212.55364806867,132.188841201717
33,213.304721030043,132.188841201717
33,214.055793991416,132.188841201717
33,214.80686695279,132.188841201717
33,215.557939914163,132.188841201717
33,216.309012875536,132.188841201717
33,217.06008583691,132.188841201717
33,217.811158798283,132.188841201717
33,218.562231759657,132.188841201717
33,219.31330472103,132.188841201717
33,220.064377682403,132.188841201717
33,220.815450643777,132.188841201717
33,221.56652360515,132.188841201717
33,222.317596566524,132.188841201717
33,222.317596566524,132.93991416309
33,223.068669527897,133.690987124464
33,223.81974248927,133.690987124464
33,223.81974248927,134.442060085837
33,224.570815450644,135.19313304721
33,225.321888412017,135.19313304721
33,226.072961373391,135.19313304721
33,226.072961373391,135.944206008584
33,225.321888412017,136.695278969957
33,225.321888412017,137.44635193133
33,225.321888412017,138.197424892704
33,225.321888412017,138.948497854077
33,226.072961373391,139.699570815451
33,226.072961373391,140.450643776824
33,226.072961373391,141.201716738197
33,226.072961373391,141.952789699571
33,226.072961373391,142.703862660944
33,226.072961373391,143.454935622318
33,226.824034334764,144.206008583691
33,226.824034334764,144.957081545064
33,227.575107296137,145.708154506438
33,227.575107296137,146.459227467811
33,228.326180257511,147.210300429185
33,228.326180257511,147.961373390558
33,229.077253218884,148.712446351931
33,229.077253218884,149.463519313305
33,229.828326180258,150.214592274678
33,230.579399141631,150.214592274678
33,230.579399141631,150.965665236052
33,230.579399141631,151.716738197425
33,230.579399141631,152.467811158798
33,229.828326180258,153.218884120172
33,229.828326180258,153.969957081545
33,229.828326180258,154.721030042918
33,229.828326180258,155.472103004292
33,230.579399141631,156.223175965665
33,230.579399141631,156.974248927039
33,230.579399141631,157.725321888412
33,230.579399141631,158.476394849785
33,230.579399141631,159.227467811159
33,230.579399141631,159.978540772532
33,231.330472103004,160.729613733906
33,231.330472103004,161.480686695279
33,231.330472103004,162.231759656652
33,231.330472103004,162.982832618026
33,232.081545064378,163.733905579399
33,232.081545064378,164.484978540773
33,232.832618025751,165.236051502146
33,232.832618025751,165.987124463519
33,232.832618025751,166.738197424893
33,232.832618025751,167.489270386266
33,232.832618025751,168.240343347639
33,232.832618025751,168.991416309013
33,233.583690987124,169.742489270386
33,233.583690987124,170.49356223176
33,234.334763948498,171.244635193133
33,234.334763948498,171.995708154506
33,233.583690987124,172.74678111588
33,233.583690987124,173.497854077253
33,232.832618025751,173.497854077253
33,232.081545064378,173.497854077253
33,231.330472103004,173.497854077253
33,231.330472103004,172.74678111588
33,230.579399141631,171.995708154506
33,229.828326180258,171.995708154506
33,229.077253218884,171.995708154506
33,228.326180257511,171.995708154506
33,227.575107296137,171.995708154506
33,226.824034334764,171.995708154506
33,226.072961373391,171.995708154506
33,225.321888412017,171.995708154506
33,225.321888412017,171.244635193133
33,224.570815450644,170.49356223176
33,223.81974248927,170.49356223176
33,223.068669527897,170.49356223176
33,222.317596566524,170.49356223176
33,221.56652360515,170.49356223176
33,220.815450643777,170.49356223176
33,220.064377682403,170.49356223176
33,219.31330472103,170.49356223176
33,219.31330472103,169.742489270386
33,218.562231759657,168.991416309013
33,217.811158798283,168.991416309013
33,217.06008583691,168.991416309013
33,217.06008583691,168.240343347639
33,216.309012875536,167.489270386266
33,215.557939914163,167.489270386266
33,214.80686695279,167.489270386266
33,214.80686695279,166.738197424893
33,214.055793991416,165.987124463519
33,213.304721030043,165.987124463519
33,212.55364806867,165.987124463519
33,211.802575107296,165.987124463519
33,211.051502145923,165.987124463519
33,210.300429184549,165.987124463519
33,209.549356223176,165.987124463519
33,208.798283261803,165.987124463519
33,208.047210300429,165.987124463519
33,207.296137339056,166.738197424893
33,207.296137339056,167.489270386266
33,206.545064377682,167.489270386266
33,205.793991416309,167.489270386266
33,205.042918454936,167.489270386266
33,204.291845493562,167.489270386266
33,203.540772532189,167.489270386266
33,202.789699570815,168.240343347639
33,202.789699570815,168.991416309013
33,202.038626609442,168.991416309013
33,201.287553648069,168.991416309013
33,200.536480686695,169.742489270386
33,200.536480686695,170.49356223176
33,200.536480686695,169.742489270386
33,199.785407725322,168.991416309013
33,199.034334763948,168.991416309013
33,198.283261802575,168.991416309013
33,197.532188841202,168.991416309013
33,196.781115879828,168.991416309013
33,196.030042918455,168.991416309013
33,196.030042918455,168.240343347639
33,195.278969957082,167.489270386266
33,194.527896995708,167.489270386266
33,194.527896995708,166.738197424893
33,193.776824034335,165.987124463519
33,193.025751072961,165.987124463519
33,193.025751072961,165.236051502146
33,193.025751072961,164.484978540773
33,193.025751072961,163.733905579399
33,192.274678111588,162.982832618026
33,192.274678111588,162.231759656652
33,191.523605150215,161.480686695279
33,190.772532188841,161.480686695279
33,190.772532188841,160.729613733906
33,190.021459227468,159.978540772532
33,190.021459227468,159.227467811159
34,187.768240343348,157.725321888412
34,188.519313304721,156.974248927039
34,188.519313304721,156.223175965665
34,189.270386266094,155.472103004292
34,189.270386266094,154.721030042918
34,189.270386266094,153.969957081545
34,189.270386266094,153.218884120172
34,190.021459227468,153.218884120172
34,190.772532188841,152.467811158798
34,190.772532188841,151.716738197425
34,191.523605150215,151.716738197425
34,192.274678111588,150.965665236052
34,192.274678111588,150.214592274678
34,193.025751072961,149.463519313305
34,193.025751072961,148.712446351931
34,193.025751072961,147.961373390558
34,193.025751072961,147.210300429185
34,193.025751072961,146.459227467811
34,193.025751072961,145.708154506438
34,193.776824034335,144.957081545064
34,193.776824034335,144.206008583691
34,193.025751072961,143.454935622318
34,193.025751072961,142.703862660944
34,193.025751072961,141.952789699571
34,193.025751072961,141.201716738197
34,193.025751072961,140.450643776824
34,193.025751072961,139.699570815451
34,192.274678111588,138.948497854077
34,192.274678111588,138.197424892704
34,193.025751072961,138.197424892704
34,193.776824034335,138.197424892704
34,194.527896995708,137.44635193133
34,194.527896995708,136.695278969957
34,195.278969957082,136.695278969957
34,196.030042918455,135.944206008584
34,196.030042918455,135.19313304721
34,196.781115879828,134.442060085837
34,196.781115879828,133.690987124464
